id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
73691;Dev/aja_luup200009_ud211.conllu;Riiginõukogu aseesimees H. Tjeenk Willink leiab aga , et kuninganna on ühtsuse sümbol ning “ täidab sisemisi lünki demokraatias ” .;115;127;demokraatias;bound;Riiginõukogu aseesimees H. Tjeenk Willink leiab aga , et kuninganna on ühtsuse sümbol ning “ täidab sisemisi lünki ” .;None;None;None
73692;Train/aja_ee200110_osa_10_ud211.conllu;Ingrid Lillemägi tutvustab Brasiilia kuulsaimat arhitekti .;27;36;Brasiilia;bound;Ingrid Lillemägi tutvustab kuulsaimat arhitekti .;100.0;100.0;100.0
73693;Train/ilu_kanep_ud211.conllu;Kadestan omanikust idiooti .;9;18;omanikust;bound;Kadestan idiooti .;100.0;100.0;100.0
73694;Train/tea_dr8047.conllu;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;40;48;valemite;bound;Viimane fakt tekitabki mõnikord raskusi dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;100.0;100.0;100.0
73696;Train/tea_dr8047.conllu;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;72;100;süstemaatilise nomenklatuuri;bound;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;100.0;100.0;100.0
73697;Train/tea_dr8047.conllu;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;115;128;süsinikuahela;bound;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;100.0;100.0;100.0
73698;Train/tea_dr8047.conllu;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab süsinikuahela numeratsiooni alguse funktsionaalne rühm ( Grandberg , 1979 ) .;115;142;süsinikuahela numeratsiooni;bound;Viimane fakt tekitabki mõnikord raskusi valemite dešifreerimisel , sest süstemaatilise nomenklatuuri alusel määrab alguse funktsionaalne rühm ( Grandberg , 1979 ) .;100.0;100.0;100.0
73700;Train/aja_sloleht20071217_ud211.conllu;Kalevi presidendi Ivar Valdmaa sõnul on Leedu klubist Alytuse Alita üle tulnud 22aastase grusiiniga kokku lepitud , et ta treenib meeskonna juures kümme päeva , seejärel otsustatakse , kas temaga sõlmitakse ka pikaajalisem leping .;0;6;Kalevi;bound;presidendi Ivar Valdmaa sõnul on Leedu klubist Alytuse Alita üle tulnud 22aastase grusiiniga kokku lepitud , et ta treenib meeskonna juures kümme päeva , seejärel otsustatakse , kas temaga sõlmitakse ka pikaajalisem leping .;79.4;79.4;94.1
73701;Train/aja_sloleht20071217_ud211.conllu;Kalevi presidendi Ivar Valdmaa sõnul on Leedu klubist Alytuse Alita üle tulnud 22aastase grusiiniga kokku lepitud , et ta treenib meeskonna juures kümme päeva , seejärel otsustatakse , kas temaga sõlmitakse ka pikaajalisem leping .;0;30;Kalevi presidendi Ivar Valdmaa;bound;sõnul on Leedu klubist Alytuse Alita üle tulnud 22aastase grusiiniga kokku lepitud , et ta treenib meeskonna juures kümme päeva , seejärel otsustatakse , kas temaga sõlmitakse ka pikaajalisem leping .;77.4;77.4;93.5
73703;Train/tea_dr8047.conllu;Toidule lisati 35 mg C18:3n-3 ühe kg kehamassi kohta .;15;20;35 mg;bound;Toidule lisati C18:3n-3 ühe kg kehamassi kohta .;37.5;75.0;37.5
73704;Train/tea_dr8047.conllu;Toidule lisati 35 mg C18:3n-3 ühe kg kehamassi kohta .;30;36;ühe kg;bound;Toidule lisati 35 mg C18:3n-3 kehamassi kohta .;50.0;62.5;50.0
73705;Train/ilu_kivirahk_ud211.conllu;""" Kõigile Nõukogude Liidu rahvakunstnikele oli määrusega ette nähtud isiklik ori , ihukaitsja ametis .";10;19;Nõukogude;bound;""" Kõigile Liidu rahvakunstnikele oli määrusega ette nähtud isiklik ori , ihukaitsja ametis .";92.9;92.9;92.9
73708;Train/ilu_kivirahk_ud211.conllu;""" Kõigile Nõukogude Liidu rahvakunstnikele oli määrusega ette nähtud isiklik ori , ihukaitsja ametis .";83;93;ihukaitsja;bound;""" Kõigile Nõukogude Liidu rahvakunstnikele oli määrusega ette nähtud isiklik ori , ametis .";92.9;92.9;92.9
73709;Train/aja_pm20001004_osa_1_ud211.conllu;Tartu linnavolikogu kinnitas läinud aasta detsembris õiguskantsleri nõudel heakorraeeskirja muudatused , mis võtsid majaomanikelt alates selle aasta 1. jaanuarist kohustuse puhastada sõiduteid .;29;41;läinud aasta;bound;Tartu linnavolikogu kinnitas detsembris õiguskantsleri nõudel heakorraeeskirja muudatused , mis võtsid majaomanikelt alates selle aasta 1. jaanuarist kohustuse puhastada sõiduteid .;95.2;100.0;95.2
73710;Train/aja_pm20001004_osa_1_ud211.conllu;Tartu linnavolikogu kinnitas läinud aasta detsembris õiguskantsleri nõudel heakorraeeskirja muudatused , mis võtsid majaomanikelt alates selle aasta 1. jaanuarist kohustuse puhastada sõiduteid .;53;67;õiguskantsleri;bound;Tartu linnavolikogu kinnitas läinud aasta detsembris nõudel heakorraeeskirja muudatused , mis võtsid majaomanikelt alates selle aasta 1. jaanuarist kohustuse puhastada sõiduteid .;95.5;100.0;95.5
73714;Train/aja_ml200247_osa_2_ud211.conllu;Siinsamas kõrval ootab kordategemist Kreeka saatkond , Itaalia saatkond , ümber nurga on Austria ja Jaapani saatkond .;37;43;Kreeka;bound;Siinsamas kõrval ootab kordategemist saatkond , Itaalia saatkond , ümber nurga on Austria ja Jaapani saatkond .;94.1;94.1;100.0
73715;Train/aja_ml200247_osa_2_ud211.conllu;Siinsamas kõrval ootab kordategemist Kreeka saatkond , Itaalia saatkond , ümber nurga on Austria ja Jaapani saatkond .;55;62;Itaalia;bound;Siinsamas kõrval ootab kordategemist Kreeka saatkond , saatkond , ümber nurga on Austria ja Jaapani saatkond .;94.1;94.1;100.0
73716;Train/aja_ml200247_osa_2_ud211.conllu;Siinsamas kõrval ootab kordategemist Kreeka saatkond , Itaalia saatkond , ümber nurga on Austria ja Jaapani saatkond .;89;107;Austria ja Jaapani;bound;Siinsamas kõrval ootab kordategemist Kreeka saatkond , Itaalia saatkond , ümber nurga on saatkond .;93.3;93.3;100.0
73719;Train/aja_pm20001004_osa_3_ud211.conllu;Seetõttu keeldusid keskkriminaalpolitsei ametnikud eile igasugustest kommentaaridest , mis puudutavad Metsamaa mõrva lahendamise edusamme , ka ei andnud nad mingit hinnangut Polishtshuki EPL Online'ile antud intervjuule .;102;116;Metsamaa mõrva;bound;Seetõttu keeldusid keskkriminaalpolitsei ametnikud eile igasugustest kommentaaridest , mis puudutavad lahendamise edusamme , ka ei andnud nad mingit hinnangut Polishtshuki EPL Online'ile antud intervjuule .;96.0;96.0;100.0
73720;Train/aja_pm20001004_osa_3_ud211.conllu;Seetõttu keeldusid keskkriminaalpolitsei ametnikud eile igasugustest kommentaaridest , mis puudutavad Metsamaa mõrva lahendamise edusamme , ka ei andnud nad mingit hinnangut Polishtshuki EPL Online'ile antud intervjuule .;102;128;Metsamaa mõrva lahendamise;bound;Seetõttu keeldusid keskkriminaalpolitsei ametnikud eile igasugustest kommentaaridest , mis puudutavad edusamme , ka ei andnud nad mingit hinnangut Polishtshuki EPL Online'ile antud intervjuule .;95.8;95.8;100.0
73721;Train/aja_luup200202_osa_1_ud211.conllu;Eeurokõneluste pidamine ei tähenda veel kõike .;0;14;Eeurokõneluste;bound;pidamine ei tähenda veel kõike .;83.3;83.3;100.0
73722;Dev/ilu_ruben_ud211.conllu;""" Mida ?? "" karjus peatoimetaja juhmilt ja hõivas mu vaatevälja .";50;52;mu;bound;""" Mida ?? "" karjus peatoimetaja juhmilt ja hõivas vaatevälja .";63.6;72.7;72.7
73723;Train/aja_ml200247_osa_5_ud211.conllu;"Reservväelased ehk piirivalve jäägrid on sel ööl teeäärtesse "" miine "" sättinud .";19;29;piirivalve;bound;"Reservväelased ehk jäägrid on sel ööl teeäärtesse "" miine "" sättinud .";100.0;100.0;100.0
73724;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga MRT-uuringul ( 19 ) .;19;41;vaskulaarse dementsuse;bound;Nii on leitud , et kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga MRT-uuringul ( 19 ) .;94.1;94.1;100.0
73725;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga MRT-uuringul ( 19 ) .;72;103;frontaalse valgeaine kahjustuse;bound;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub skooriga MRT-uuringul ( 19 ) .;100.0;100.0;100.0
73726;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga MRT-uuringul ( 19 ) .;83;92;valgeaine;bound;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse kahjustuse skooriga MRT-uuringul ( 19 ) .;100.0;100.0;100.0
73727;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga MRT-uuringul ( 19 ) .;113;125;MRT-uuringul;bound;Nii on leitud , et vaskulaarse dementsuse kliiniline raskus korreleerub frontaalse valgeaine kahjustuse skooriga ( 19 ) .;94.4;94.4;100.0
73728;Train/aja_ee199920_osa_3_ud211.conllu;Mul on väga kahju , kuid ma ei tunne tema muusikat , kuigi tean tema nime .;37;41;tema;bound;Mul on väga kahju , kuid ma ei tunne muusikat , kuigi tean tema nime .;100.0;100.0;100.0
73730;Train/tea_toohoive.conllu;Teine oluline ja üha tähtsamaks muutuv põhjus uue töö otsimisel on leida ajutise asemel alalist tööd .;46;53;uue töö;bound;Teine oluline ja üha tähtsamaks muutuv põhjus otsimisel on leida ajutise asemel alalist tööd .;86.7;100.0;86.7
73731;Train/tea_toohoive.conllu;Teine oluline ja üha tähtsamaks muutuv põhjus uue töö otsimisel on leida ajutise asemel alalist tööd .;46;63;uue töö otsimisel;bound;Teine oluline ja üha tähtsamaks muutuv põhjus on leida ajutise asemel alalist tööd .;64.3;71.4;78.6
73732;Train/aja_luup200106_osa_3_ud211.conllu;KT : Suurte ülikoolide koondumiste kõrval tekib uusi võimalusi väiksemate tekkeks .;5;22;Suurte ülikoolide;bound;KT : koondumiste kõrval tekib uusi võimalusi väiksemate tekkeks .;90.0;100.0;90.0
73733;Train/aja_luup200106_osa_3_ud211.conllu;KT : Suurte ülikoolide koondumiste kõrval tekib uusi võimalusi väiksemate tekkeks .;63;81;väiksemate tekkeks;bound;KT : Suurte ülikoolide koondumiste kõrval tekib uusi võimalusi .;90.0;100.0;90.0
73735;Train/aja_ee199920_osa_3_ud211.conllu;Areeni intervjuu inglise filmirežissöör Peter Greenawayga;17;57;inglise filmirežissöör Peter Greenawayga;bound;Areeni intervjuu ;100.0;100.0;100.0
73737;Train/aja_pm20001004_osa_1_ud211.conllu;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse riigikohtu põhiseaduslikkuse järelevalve kolleegiumis vaidlustama , on mõistlik aeg selleks ammu möödas , "" leidis Mölder .";77;87;riigikohtu;bound;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse põhiseaduslikkuse järelevalve kolleegiumis vaidlustama , on mõistlik aeg selleks ammu möödas , "" leidis Mölder .";92.9;96.4;96.4
73738;Train/aja_pm20001004_osa_1_ud211.conllu;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse riigikohtu põhiseaduslikkuse järelevalve kolleegiumis vaidlustama , on mõistlik aeg selleks ammu möödas , "" leidis Mölder .";88;105;põhiseaduslikkuse;bound;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse riigikohtu järelevalve kolleegiumis vaidlustama , on mõistlik aeg selleks ammu möödas , "" leidis Mölder .";89.3;92.9;96.4
73740;Train/aja_pm20001004_osa_1_ud211.conllu;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse riigikohtu põhiseaduslikkuse järelevalve kolleegiumis vaidlustama , on mõistlik aeg selleks ammu möödas , "" leidis Mölder .";161;168;selleks;bound;""" Ehkki seadus ei sätesta , kui kiiresti peaks õiguskantsler volikogu otsuse riigikohtu põhiseaduslikkuse järelevalve kolleegiumis vaidlustama , on mõistlik aeg ammu möödas , "" leidis Mölder .";92.9;92.9;100.0
73743;Train/aja_horisont2000_osa_2_ud211.conllu;Sikhismi kui suhteliselt noore religiooni algus on dateeritav Guru Nanaki ( 1469-1539 ) tegevusega .;0;8;Sikhismi;bound;kui suhteliselt noore religiooni algus on dateeritav Guru Nanaki ( 1469-1539 ) tegevusega .;64.3;71.4;85.7
73744;Train/aja_horisont2000_osa_2_ud211.conllu;Sikhismi kui suhteliselt noore religiooni algus on dateeritav Guru Nanaki ( 1469-1539 ) tegevusega .;62;87;Guru Nanaki ( 1469-1539 );bound;Sikhismi kui suhteliselt noore religiooni algus on dateeritav tegevusega .;90.0;90.0;100.0
73745;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Seega aitavad nad ise kaasa eosinofiilse põletikulise protsessi levikule ( 2 , 13 ) .;18;21;ise;bound;Seega aitavad nad kaasa eosinofiilse põletikulise protsessi levikule ( 2 , 13 ) .;None;None;None
73746;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Seega aitavad nad ise kaasa eosinofiilse põletikulise protsessi levikule ( 2 , 13 ) .;28;63;eosinofiilse põletikulise protsessi;bound;Seega aitavad nad ise kaasa levikule ( 2 , 13 ) .;None;None;None
73747;Dev/aja_luup200009_ud211.conllu;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;13;28;granditaotluste;bound;“ Eesti võib rahuldamise määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;57.9;68.4;73.7
73748;Dev/aja_luup200009_ud211.conllu;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;13;40;granditaotluste rahuldamise;bound;“ Eesti võib määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;66.7;77.8;77.8
73750;Dev/aja_luup200009_ud211.conllu;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;71;80;Guinnessi;bound;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest rekordite raamatusse kanda , ” soovitab Rahu .;68.4;78.9;78.9
73751;Dev/aja_luup200009_ud211.conllu;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest Guinnessi rekordite raamatusse kanda , ” soovitab Rahu .;71;90;Guinnessi rekordite;bound;“ Eesti võib granditaotluste rahuldamise määra - 0 protsenti - poolest raamatusse kanda , ” soovitab Rahu .;55.6;61.1;66.7
73754;Dev/aja_ee199920_osa4_ud211.conllu;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;27;32;Eesti;bound;Oma ettekandes kirjeldasin Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;61.5;61.5;76.9
73755;Dev/aja_ee199920_osa4_ud211.conllu;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;27;40;Eesti Kostabi;bound;Oma ettekandes kirjeldasin Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;66.7;66.7;75.0
73756;Dev/aja_ee199920_osa4_ud211.conllu;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;51;55;Võro;bound;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Keele ja Kultuuri Fondi saavutusi .;53.8;53.8;76.9
73757;Dev/aja_ee199920_osa4_ud211.conllu;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;51;73;Võro Keele ja Kultuuri;bound;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Fondi saavutusi .;50.0;50.0;70.0
73758;Dev/aja_ee199920_osa4_ud211.conllu;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja Võro Keele ja Kultuuri Fondi saavutusi .;51;79;Võro Keele ja Kultuuri Fondi;bound;Oma ettekandes kirjeldasin Eesti Kostabi Seltsi ja saavutusi .;100.0;100.0;100.0
73759;Train/tea_toohoive.conllu;Seega on ta valdavalt objektiivse ärikeskkonna komponent .;22;46;objektiivse ärikeskkonna;bound;Seega on ta valdavalt komponent .;100.0;100.0;100.0
73760;Train/ilu_kivirahk_ud211.conllu;""" Sina oled kõige parem rüütel terves maailmas , kes on elanud oma elu vaguralt ja Issandale meelepäraselt ! "" rääkis orav .";31;46;terves maailmas;bound;""" Sina oled kõige parem rüütel , kes on elanud oma elu vaguralt ja Issandale meelepäraselt ! "" rääkis orav .";85.7;85.7;90.5
73764;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;0;2;S.;bound;E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;None;None;None
73765;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;3;5;E.;bound;S. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;None;None;None
73766;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;6;8;A.;bound;S. E. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;None;None;None
73767;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;51;65;montelukastiga;bound;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi kaheksal eosinofiilse ösofagiidiga patsiendil .;None;None;None
73768;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal eosinofiilse ösofagiidiga patsiendil .;75;100;eosinofiilse ösofagiidiga;bound;S. E. A. Attwood ( 20 ) on kirjeldanud edukat ravi montelukastiga kaheksal patsiendil .;None;None;None
73769;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Juba pea aasta on Euroopa Liidu võõrtöötajate sotsiaalkindlustuse halduskomisjon töötanud määrusesse tehtavate muudatustega .;18;25;Euroopa;bound;Juba pea aasta on Liidu võõrtöötajate sotsiaalkindlustuse halduskomisjon töötanud määrusesse tehtavate muudatustega .;84.6;92.3;92.3
73771;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Juba pea aasta on Euroopa Liidu võõrtöötajate sotsiaalkindlustuse halduskomisjon töötanud määrusesse tehtavate muudatustega .;32;45;võõrtöötajate;bound;Juba pea aasta on Euroopa Liidu sotsiaalkindlustuse halduskomisjon töötanud määrusesse tehtavate muudatustega .;84.6;92.3;92.3
