id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
67460;Train/tea_toohoive.conllu;"Selline töö kontseptsioon haarab ka nn "" töötuks jäämise kogemuse demokratiseerimise "" ( Eesti Inimarengu Aruanne 2002 : 29 ) , st töötuks jäämise riski kui ka hõivesse tagasipöördumise võimaluste ühtlasemat jagunemist suurema hulga inimeste vahel .";114;118;2002;bound;"Selline töö kontseptsioon haarab ka nn "" töötuks jäämise kogemuse demokratiseerimise "" ( Eesti Inimarengu Aruanne : 29 ) , st töötuks jäämise riski kui ka hõivesse tagasipöördumise võimaluste ühtlasemat jagunemist suurema hulga inimeste vahel .";88.9;88.9;100.0
67463;Train/aja_epl20061216_ud211.conllu;Sakala Keskuse arendaja AS Uus Sakala plaanib esitada riigi vastu miljoni kroonini küündida võiva kahjutasunõude , kuna pole saanud alustada tähtaegselt keskuse ümberehitustöödega .;66;73;miljoni;bound;Sakala Keskuse arendaja AS Uus Sakala plaanib esitada riigi vastu kroonini küündida võiva kahjutasunõude , kuna pole saanud alustada tähtaegselt keskuse ümberehitustöödega .;95.7;95.7;95.7
67464;Train/aja_ml200247_osa_2_ud211.conllu;Nii pikaks ajaks , seitsmeks kuuks , pole Rapla Dairy neid varem piimarahata jätnud .;19;28;seitsmeks;bound;Nii pikaks ajaks , kuuks , pole Rapla Dairy neid varem piimarahata jätnud .;92.9;92.9;100.0
67465;Dev/aja_luup200009_ud211.conllu;Ma olin liisingufirma loomise vastu , sest alla 80 mln kroonise mahuta ei tasu see ära , ning nii ka läks .;48;50;80;bound;Ma olin liisingufirma loomise vastu , sest alla mln kroonise mahuta ei tasu see ära , ning nii ka läks .;95.2;95.2;100.0
67466;Train/aja_ml200247_osa_4_ud211.conllu;Esimesel kvoodiaastal on üleriigiliseks kvoodiks kehtestatud 900 000 tonni .;61;68;900 000;bound;Esimesel kvoodiaastal on üleriigiliseks kvoodiks kehtestatud tonni .;25.0;37.5;50.0
67467;Train/aja_luup200106_osa_1_ud211.conllu;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest pidevalt deposiidis .;76;84;umbes 80;bound;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin protsenti varadest pidevalt deposiidis .;94.1;94.1;100.0
67468;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;"Toodud sätted käsitlevad kolme põhiprobleemi : 1 ) väljaspool pädevat riiki elavate kindlustatute õigus rahalistele hüvitistele ; 2 ) õigus saada väljaspool pädevat riiki osutatud raviteenuste eest rahalisi või mitterahalisi hüvitisi ; 3 ) haigus- ning rasedus- ja sünnitushüvitiste riikidevaheline kompenseerimine .";25;30;kolme;bound;"Toodud sätted käsitlevad põhiprobleemi : 1 ) väljaspool pädevat riiki elavate kindlustatute õigus rahalistele hüvitistele ; 2 ) õigus saada väljaspool pädevat riiki osutatud raviteenuste eest rahalisi või mitterahalisi hüvitisi ; 3 ) haigus- ning rasedus- ja sünnitushüvitiste riikidevaheline kompenseerimine .";92.7;95.1;97.6
67470;Train/tea_dr8047.conllu;ω-3-rasvhapete sisaldus katsealuste vereplasmas suurenes , samal ajal langes plasmas LDL-kolesterooli tase üle 8 % , aga ei muutunud antioksüdantsete vitamiinide ega lipiid-hüdroperoksiidide tase .;107;112;üle 8;bound;ω-3-rasvhapete sisaldus katsealuste vereplasmas suurenes , samal ajal langes plasmas LDL-kolesterooli tase % , aga ei muutunud antioksüdantsete vitamiinide ega lipiid-hüdroperoksiidide tase .;100.0;100.0;100.0
67471;Train/aja_sloleht20071217_ud211.conllu;Kui mängida jäi 12 sekundit , alustas TLÜ rünnakut kolmepunktilises eduseisus .;16;18;12;bound;Kui mängida jäi sekundit , alustas TLÜ rünnakut kolmepunktilises eduseisus .;90.9;100.0;90.9
67472;Train/tea_toohoive.conllu;"I 1989 kuni 1995 algus : esmane turumajanduslik , kiire restruktureerumine ja tööjõu ümberpaiknemine ;";2;16;1989 kuni 1995;bound;"I algus : esmane turumajanduslik , kiire restruktureerumine ja tööjõu ümberpaiknemine ;";58.3;58.3;66.7
67473;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Diagnostiliselt oluliseks väärtuseks peetakse enamasti 20 ja enama eosinofiili esinemist suure suurendusega ( 400 x ) vaatevälja kohta ( ~120 eosinofiili mm2 ) ( 1 , 7 , 8 ) .;55;66;20 ja enama;bound;Diagnostiliselt oluliseks väärtuseks peetakse enamasti eosinofiili esinemist suure suurendusega ( 400 x ) vaatevälja kohta ( ~120 eosinofiili mm2 ) ( 1 , 7 , 8 ) .;None;None;None
67474;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Diagnostiliselt oluliseks väärtuseks peetakse enamasti 20 ja enama eosinofiili esinemist suure suurendusega ( 400 x ) vaatevälja kohta ( ~120 eosinofiili mm2 ) ( 1 , 7 , 8 ) .;137;141;~120;bound;Diagnostiliselt oluliseks väärtuseks peetakse enamasti 20 ja enama eosinofiili esinemist suure suurendusega ( 400 x ) vaatevälja kohta ( eosinofiili mm2 ) ( 1 , 7 , 8 ) .;None;None;None
67475;Train/aja_luup200106_osa_3_ud211.conllu;Kõige arvukamalt oli kommuniste Tiit Vähi esimeses valitsuses 1992. aastal ( 67 % ) , ligilähedaselt samasugune oli nende osakaal ka Vähi 1995. aastal moodustatud valitsuses ( 62 % ) .;77;79;67;bound;Kõige arvukamalt oli kommuniste Tiit Vähi esimeses valitsuses 1992. aastal ( % ) , ligilähedaselt samasugune oli nende osakaal ka Vähi 1995. aastal moodustatud valitsuses ( 62 % ) .;None;None;None
67476;Train/aja_luup200106_osa_3_ud211.conllu;Kõige arvukamalt oli kommuniste Tiit Vähi esimeses valitsuses 1992. aastal ( 67 % ) , ligilähedaselt samasugune oli nende osakaal ka Vähi 1995. aastal moodustatud valitsuses ( 62 % ) .;176;178;62;bound;Kõige arvukamalt oli kommuniste Tiit Vähi esimeses valitsuses 1992. aastal ( 67 % ) , ligilähedaselt samasugune oli nende osakaal ka Vähi 1995. aastal moodustatud valitsuses ( % ) .;None;None;None
67477;Train/aja_ee199920_osa_3_ud211.conllu;Taanis tutvus ta kahe tudengiga , kes kutsusid ta väikesele peole ja pakkusid öömaja .;17;21;kahe;bound;Taanis tutvus ta tudengiga , kes kutsusid ta väikesele peole ja pakkusid öömaja .;100.0;100.0;100.0
67478;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Südamepuudulikkuse dekompenseerumise korral annab nesiritiid kiiremini positiivse tulemuse kui dobutamiin ja 6 kuud jälgitud haigete suremus oli nesiritiidiga ravituil väiksem kui dobutamiiniga ravituil ( 9 ) .;109;110;6;bound;Südamepuudulikkuse dekompenseerumise korral annab nesiritiid kiiremini positiivse tulemuse kui dobutamiin ja kuud jälgitud haigete suremus oli nesiritiidiga ravituil väiksem kui dobutamiiniga ravituil ( 9 ) .;96.2;96.2;100.0
67479;Train/aja_luup200202_osa_2_ud211.conllu;Et Maximast saab uus printsess Euroopale , näitab ka asjaolu , et Hollandi rahva pulmakingina kogutud rohkem kui kolmest miljonist eurost loodud fond peaks hakkama toetama riigi eri rahvuste integratsiooni Hollandis - seega siis Euroopas .;113;130;kolmest miljonist;bound;Et Maximast saab uus printsess Euroopale , näitab ka asjaolu , et Hollandi rahva pulmakingina kogutud rohkem kui eurost loodud fond peaks hakkama toetama riigi eri rahvuste integratsiooni Hollandis - seega siis Euroopas .;82.4;88.2;85.3
67481;Dev/ilu_ruben_ud211.conllu;"Aga Urmo jõudis ikka enne vahele öelda : "" Ma ütlesin juba : kui töötaja teenistus on kestnud alla viie aasta , on tööandjal kohustus vähemalt kaks kuud ette teatada .";99;103;viie;bound;"Aga Urmo jõudis ikka enne vahele öelda : "" Ma ütlesin juba : kui töötaja teenistus on kestnud alla aasta , on tööandjal kohustus vähemalt kaks kuud ette teatada .";90.0;96.7;93.3
67482;Dev/ilu_ruben_ud211.conllu;"Aga Urmo jõudis ikka enne vahele öelda : "" Ma ütlesin juba : kui töötaja teenistus on kestnud alla viie aasta , on tööandjal kohustus vähemalt kaks kuud ette teatada .";134;147;vähemalt kaks;bound;"Aga Urmo jõudis ikka enne vahele öelda : "" Ma ütlesin juba : kui töötaja teenistus on kestnud alla viie aasta , on tööandjal kohustus kuud ette teatada .";82.8;93.1;89.7
67483;Train/aja_luup200106_osa_6_ud211.conllu;Tervelt 82 protsendil hindudest on kogemus vaid ühe naisega .;0;10;Tervelt 82;bound;protsendil hindudest on kogemus vaid ühe naisega .;100.0;100.0;100.0
67484;Train/aja_luup200106_osa_6_ud211.conllu;Tervelt 82 protsendil hindudest on kogemus vaid ühe naisega .;43;51;vaid ühe;bound;Tervelt 82 protsendil hindudest on kogemus naisega .;100.0;100.0;100.0
67485;Train/aja_luup200106_osa_2_ud211.conllu;Ma näen nelja hinnatõusu mehhanismi .;8;13;nelja;bound;Ma näen hinnatõusu mehhanismi .;100.0;100.0;100.0
67486;Train/ilu_vilep_ud211.conllu;"Peale kolmekümne seitsmendat hakkasin juba harjuma ja kui ma sulle päris ausalt ütlen , siis praegu -- vist mõnesaja mõnekümnenda ajal -- on mul sind täitsa hea meel näha "" .";108;129;mõnesaja mõnekümnenda;bound;"Peale kolmekümne seitsmendat hakkasin juba harjuma ja kui ma sulle päris ausalt ütlen , siis praegu -- vist ajal -- on mul sind täitsa hea meel näha "" .";89.7;93.1;96.6
67487;Train/aja_epl20061216_ud211.conllu;Imelik , et kui olümpia ajal ei leitud mingeid tõendeid ausa mängu eiramise kohta , siis kaheksa kuud hiljem võeti asi uuesti üles .;89;96;kaheksa;bound;Imelik , et kui olümpia ajal ei leitud mingeid tõendeid ausa mängu eiramise kohta , siis kuud hiljem võeti asi uuesti üles .;91.3;91.3;100.0
67488;Train/aja_ee199920_osa_3_ud211.conllu;Paaril näitusele järgnenud aastal oli Eesti kaubavahetuse bilanss Koreaga selgelt plussis .;0;6;Paaril;bound;näitusele järgnenud aastal oli Eesti kaubavahetuse bilanss Koreaga selgelt plussis .;100.0;100.0;100.0
67489;Train/ilu_vilep_ud211.conllu;Sõitis tehase väravasse , jooksis valvuriputkani , avas ukse ja seisatas jahmunult -- talle vaatas vastu Harkovi bussipargi number kolm tõre mutike , kes otsemaid kraaksatas :;131;135;kolm;bound;Sõitis tehase väravasse , jooksis valvuriputkani , avas ukse ja seisatas jahmunult -- talle vaatas vastu Harkovi bussipargi number tõre mutike , kes otsemaid kraaksatas :;84.6;84.6;92.3
67490;Train/aja_sloleht20071217_ud211.conllu;"Kolmas valu oli viie minuti pärast ja mõtlesin , et oi , läheb kiireks ! "" muigab Inga .";16;20;viie;bound;"Kolmas valu oli minuti pärast ja mõtlesin , et oi , läheb kiireks ! "" muigab Inga .";72.2;72.2;88.9
67491;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Reumatoidartriidi ( RA ) haigetel oli kõigil haigus eelnevalt diagnoositud , haiged olid remissioonifaasis ning baasravi sai 68 % haigetest .;125;127;68;bound;Reumatoidartriidi ( RA ) haigetel oli kõigil haigus eelnevalt diagnoositud , haiged olid remissioonifaasis ning baasravi sai % haigetest .;60.0;85.0;65.0
67492;Train/aja_pm20001004_osa_4_ud211.conllu;Linde väitel on sama meelt kaks Rahva Usalduse saadikut .;27;31;kaks;bound;Linde väitel on sama meelt Rahva Usalduse saadikut .;100.0;100.0;100.0
67493;Train/aja_pm20001004_osa_4_ud211.conllu;Uuspõllu töötsükkel on tavaliselt väldanud neli kaheteistkümnetunnist päeva jutti .;43;47;neli;bound;Uuspõllu töötsükkel on tavaliselt väldanud kaheteistkümnetunnist päeva jutti .;88.9;100.0;88.9
67494;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;89 % patsientidest esinevad püramidaalnähud , nt kõõlus-periostaalrefelekside asümmeetria , ekstrapüramidaalnähud rigiidsusena või tserebellaar-nähud ( kõnnaku ataksia , tasakaaluhäire ) .;0;2;89;bound;% patsientidest esinevad püramidaalnähud , nt kõõlus-periostaalrefelekside asümmeetria , ekstrapüramidaalnähud rigiidsusena või tserebellaar-nähud ( kõnnaku ataksia , tasakaaluhäire ) .;85.0;100.0;85.0
67495;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;"Määrus reguleerib kõiki sotsiaalkindlustuse valdkondi ( haigus- ja emadus-hüvitisi ; invaliidsus- , vanadushüvitisi ; toitjakaotushüvitisi ; tööõnnetus- ja kutsehaigushüvitisi ; matusetoetusi ; töötushüvitisi ja peretoetusi ) , kuid artiklis on keskendutud ainult selle ühele osale - haigus- ja emadushüvitistele .";270;275;ühele;bound;"Määrus reguleerib kõiki sotsiaalkindlustuse valdkondi ( haigus- ja emadus-hüvitisi ; invaliidsus- , vanadushüvitisi ; toitjakaotushüvitisi ; tööõnnetus- ja kutsehaigushüvitisi ; matusetoetusi ; töötushüvitisi ja peretoetusi ) , kuid artiklis on keskendutud ainult selle osale - haigus- ja emadushüvitistele .";97.4;97.4;100.0
67496;Train/arborest_ud211.conllu;Möödunud nädalal sündis kaks konkureerivat kaabelTV firmade liitu .;24;28;kaks;bound;Möödunud nädalal sündis konkureerivat kaabelTV firmade liitu .;62.5;87.5;62.5
67497;Train/aja_pm20000218_osa_5_ud211.conllu;“ Avariiekspertide hinnangul oli auto kiirus tol hetkel umbes 80 km/h , ” selgitas Perens .;56;64;umbes 80;bound;“ Avariiekspertide hinnangul oli auto kiirus tol hetkel km/h , ” selgitas Perens .;78.6;78.6;85.7
67499;Train/tea_toohoive.conllu;( Lewis , 1995 ) .;10;14;1995;bound;( Lewis , ) .;100.0;100.0;100.0
67500;Dev/aja_luup200009_ud211.conllu;6 tonni piima lehma kohta .;0;1;6;bound;tonni piima lehma kohta .;20.0;20.0;60.0
67501;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;5;9;pool;bound;Juba tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;93.3;93.3;100.0
67502;Train/aja_pm20000218_osa_5_ud211.conllu;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku kolm autot .;101;105;kolm;bound;Juba pool tundi hiljem põrkasid Perensi sõnul libedate teeolude tõttu Ääsmäe-Haapsalu maanteel kokku autot .;93.3;93.3;100.0
67503;Train/tea_toohoive.conllu;See tähendab , et täna saab välismaal Eesti keskmise palga eest osta 40 korda rohkem asju kui kümme aastat tagasi .;69;71;40;bound;See tähendab , et täna saab välismaal Eesti keskmise palga eest osta korda rohkem asju kui kümme aastat tagasi .;90.0;100.0;90.0
67504;Train/tea_toohoive.conllu;See tähendab , et täna saab välismaal Eesti keskmise palga eest osta 40 korda rohkem asju kui kümme aastat tagasi .;94;99;kümme;bound;See tähendab , et täna saab välismaal Eesti keskmise palga eest osta 40 korda rohkem asju kui aastat tagasi .;90.0;100.0;90.0
67505;Train/aja_ee199920_osa_2_ud211.conllu;Tootes eri piirkondades , saab arvestada kergemini ka erinevate maitseharjumustega : Nescaféd valmistatakse enam kui 200 maitsevariatsioonis .;117;120;200;bound;Tootes eri piirkondades , saab arvestada kergemini ka erinevate maitseharjumustega : Nescaféd valmistatakse enam kui maitsevariatsioonis .;88.2;88.2;94.1
67506;Train/tea_toohoive.conllu;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : 1 ) Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , 2 ) Eesti tööjõu uuringu andmestik 1989-2001 ning 3 ) palga ja hinnastatistika .;93;96;1 );bound;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , 2 ) Eesti tööjõu uuringu andmestik 1989-2001 ning 3 ) palga ja hinnastatistika .;44.4;44.4;66.7
67507;Train/tea_toohoive.conllu;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : 1 ) Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , 2 ) Eesti tööjõu uuringu andmestik 1989-2001 ning 3 ) palga ja hinnastatistika .;250;253;2 );bound;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : 1 ) Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , Eesti tööjõu uuringu andmestik 1989-2001 ning 3 ) palga ja hinnastatistika .;48.9;48.9;66.7
67509;Train/tea_toohoive.conllu;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : 1 ) Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , 2 ) Eesti tööjõu uuringu andmestik 1989-2001 ning 3 ) palga ja hinnastatistika .;300;303;3 );bound;3. Järgnes vajalike andmeallikate ja andmebaaside väljaselgitamine , milleks olid eelkõige : 1 ) Eesti ettevõtete bilansiaruannete alusel koostatud originaalne andmemassiiv , mis haarab 1996-2000. a. mikroandmed tööstus - ja teenindussektori kohta , 2 ) Eesti tööjõu uuringu andmestik 1989-2001 ning palga ja hinnastatistika .;46.7;48.9;57.8
67510;Train/aja_luup200202_osa_1_ud211.conllu;Aastas piketeeritakse , streigitakse ja kirjutatakse avalikke kirju vaid neljakümnel korral .;68;84;vaid neljakümnel;bound;Aastas piketeeritakse , streigitakse ja kirjutatakse avalikke kirju korral .;80.0;90.0;80.0
67511;Train/tea_geofyysika.conllu;Aasta 1000 paiku on Maa pöörlemiskiiruses olnud suurem jõnks .;6;10;1000;bound;Aasta paiku on Maa pöörlemiskiiruses olnud suurem jõnks .;100.0;100.0;100.0
67512;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Erandiks on küsimus magamamineku aja kohta , millele on 8 vastusevõimalust ( ajavahemikul kella 20:00 - 02:00 ) .;56;57;8;bound;Erandiks on küsimus magamamineku aja kohta , millele on vastusevõimalust ( ajavahemikul kella 20:00 - 02:00 ) .;77.8;83.3;88.9
67513;Train/aja_luup200106_osa_5_ud211.conllu;See sai alguse 2. septembril 1967 , kui briti erumajor Paddy Roy Bates hõivas Suurbritannia idaranniku lähedal Roughs Toweri mahajäetud sõjaväebaasi , toimetas sinna oma pere ja kuulutas selle iseseisvaks .;29;33;1967;bound;See sai alguse 2. septembril , kui briti erumajor Paddy Roy Bates hõivas Suurbritannia idaranniku lähedal Roughs Toweri mahajäetud sõjaväebaasi , toimetas sinna oma pere ja kuulutas selle iseseisvaks .;96.7;96.7;96.7
67514;Train/aja_ee199920_osa_3_ud211.conllu;Metsakalmistu kvartalis 20 võivad kõrgete mändide all viimset rahu nautida ajakirjanike liidu ( EAL ) liikmed .;24;26;20;bound;Metsakalmistu kvartalis võivad kõrgete mändide all viimset rahu nautida ajakirjanike liidu ( EAL ) liikmed .;93.8;100.0;93.8
67515;Train/aja_ml200247_osa_4_ud211.conllu;Linnade liidu esimehena teab Tamkivi , et kahe võimu vahelisi tülide allikaid on igasuguseid : küll kaitsejõudude polügoonide , prügimägede jms rajamine , aga ka maade munitsipaliseerimine .;42;46;kahe;bound;Linnade liidu esimehena teab Tamkivi , et võimu vahelisi tülide allikaid on igasuguseid : küll kaitsejõudude polügoonide , prügimägede jms rajamine , aga ka maade munitsipaliseerimine .;96.3;96.3;100.0
67517;Train/aja_luup200106_osa_2_ud211.conllu;14 000 neist paiknevad Harjumaal , 25 000 aga kolmes linnas : Tartus , Narvas ja Pärnus .;46;52;kolmes;bound;14 000 neist paiknevad Harjumaal , 25 000 aga linnas : Tartus , Narvas ja Pärnus .;None;None;None
67518;Train/ilu_kanep_ud211.conllu;Poole tunni pärast oled siin .;0;5;Poole;bound;tunni pärast oled siin .;100.0;100.0;100.0
67520;Train/aja_sloleht20071217_ud211.conllu;Esimesel soovitab ta teha kokku kolm 45-60minutilist kõnniringi ja vähemalt korra läbida kodused jõuharjutused .;32;36;kolm;bound;Esimesel soovitab ta teha kokku 45-60minutilist kõnniringi ja vähemalt korra läbida kodused jõuharjutused .;92.9;100.0;92.9
