id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
38084;Train/tea_toohoive.conllu;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas kauem turul püsinud ettevõtete 4 aastat hõlmava perioodi analüüs aga ka sellele , et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama .;237;256;kauem turul püsinud;bound;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas ettevõtete 4 aastat hõlmava perioodi analüüs aga ka sellele , et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama .;58.0;63.8;68.1
38085;Train/tea_toohoive.conllu;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas kauem turul püsinud ettevõtete 4 aastat hõlmava perioodi analüüs aga ka sellele , et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama .;268;284;4 aastat hõlmava;bound;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas kauem turul püsinud ettevõtete perioodi analüüs aga ka sellele , et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama .;58.0;62.3;69.6
38086;Train/tea_toohoive.conllu;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas kauem turul püsinud ettevõtete 4 aastat hõlmava perioodi analüüs aga ka sellele , et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama .;317;488;, et tegemist võis olla 1999-2000. a. alguse lokaalse nähtusega , ning pikemas perspektiivis hakkab nii kodumaise käibe tase kui kasv tööhõivet positiivses suunas mõjutama;bound;Kuigi ettevõtete andmete empiiriline uuring näitas , et kodumaine nõudlus ei ole suutnud olulist hõive kasvu tekitada ( mis on ilmselt tingitud kodumaise majanduse madalseisust , mille tingimustes võimendus ka likviidsuskriis ) , viitas kauem turul püsinud ettevõtete 4 aastat hõlmava perioodi analüüs aga ka sellele .;93.6;95.7;97.9
38089;Train/tea_AA_05_6_ud211.conllu;Umbes 370 000 ameeriklast on neeruvaeguste puhul sellises staadiumis , kus dialüüs või neeru transplantatsioon on eluliselt vajalik .;69;131;, kus dialüüs või neeru transplantatsioon on eluliselt vajalik;bound;Umbes 370 000 ameeriklast on neeruvaeguste puhul sellises staadiumis .;None;None;None
38093;Train/aja_pm19980926e_ud211.conllu;2. Tuleb meeles pidada , et pilt on loodud teatud isiku või grupi jaoks ning kannab endas seda seost , mida tuleb respekteerida .;43;49;teatud;bound;2. Tuleb meeles pidada , et pilt on loodud isiku või grupi jaoks ning kannab endas seda seost , mida tuleb respekteerida .;87.0;87.0;95.7
38095;Train/aja_epl20061216_ud211.conllu;Saaremaa liha- ja piimaühistu juhatus ja nõukogu otsustasid ühiselt teha ühistu volinike koosolekule ettepaneku müüa Saaremaa Liha- ja Piimatööstuse lihatööstus ettevõtja Vjatšeslav Leedo AS-ile Saare Finants .;112;208;müüa Saaremaa Liha- ja Piimatööstuse lihatööstus ettevõtja Vjatšeslav Leedo AS-ile Saare Finants;bound;Saaremaa liha- ja piimaühistu juhatus ja nõukogu otsustasid ühiselt teha ühistu volinike koosolekule ettepaneku .;100.0;100.0;100.0
38096;Train/tea_geofyysika.conllu;Geofüüsikaliste uuringute nagu kõigi teistegi praktilist tähtsust omavate uuringute puhul nõutakse järjest kõrgemat täpsust ja detailsust .;46;73;praktilist tähtsust omavate;bound;Geofüüsikaliste uuringute nagu kõigi teistegi uuringute puhul nõutakse järjest kõrgemat täpsust ja detailsust .;92.9;92.9;100.0
38099;Train/aja_ml200247_osa_1_ud211.conllu;Kuna ma pidasin Oxfordi ülikoolis 1993. aastal loenguid mitmes kolledžis , olen ülikooliga juba teatud määral tuttav .;96;102;teatud;bound;Kuna ma pidasin Oxfordi ülikoolis 1993. aastal loenguid mitmes kolledžis , olen ülikooliga juba määral tuttav .;94.1;94.1;100.0
38100;Train/aja_pm20001004_osa_1_ud211.conllu;""" Millal neis kohtades elavad inimesed telefoni saavad , ei oska ma praegu öelda , "" nentis Vahtra .";9;29;neis kohtades elavad;bound;""" Millal inimesed telefoni saavad , ei oska ma praegu öelda , "" nentis Vahtra .";100.0;100.0;100.0
38101;Train/tea_toohoive.conllu;Kapitali sissevoolul , selle konkreetsel vormil konkreetsesse ühiskonda , võib olla ka töötust suurendav mõju , kuigi see võib esmapilgul tunduda vastuoluline .;84;104;ka töötust suurendav;bound;Kapitali sissevoolul , selle konkreetsel vormil konkreetsesse ühiskonda , võib olla mõju , kuigi see võib esmapilgul tunduda vastuoluline .;95.0;95.0;100.0
38106;Train/tea_AA_05_6_ud211.conllu;Et vähendada protsessorite omavahelise suhtluse intensiivsust , dubleeritakse süsteemi kuuluvate protsessorite lokaalmäludesse sagedasti vajatavaid andmeid .;127;147;sagedasti vajatavaid;bound;Et vähendada protsessorite omavahelise suhtluse intensiivsust , dubleeritakse süsteemi kuuluvate protsessorite lokaalmäludesse andmeid .;92.9;100.0;92.9
38110;Train/aja_ml200247_osa_1_ud211.conllu;On võimatu ette kujutada riiki , kus oleks tasemel piirivalve , kuid poleks ühtegi piirikoera .;31;61;, kus oleks tasemel piirivalve;bound;On võimatu ette kujutada riiki , kuid poleks ühtegi piirikoera .;54.5;63.6;72.7
38112;Train/tea_geofyysika.conllu;Konvektsioonist tingitud perioodilised vönkumised vedelas välistuumas kui elektrit juhtivas keskkonnas põhjustavad magnetilist hõõrdumist sisetuuma pinnal ja sisetuuma ning vahevöö pöörlemiskiiruste väikesi erinevusi .;74;91;elektrit juhtivas;bound;Konvektsioonist tingitud perioodilised vönkumised vedelas välistuumas kui keskkonnas põhjustavad magnetilist hõõrdumist sisetuuma pinnal ja sisetuuma ning vahevöö pöörlemiskiiruste väikesi erinevusi .;95.2;95.2;95.2
38115;Train/ilu_kivirahk_ud211.conllu;Ta meenutas veel ühte päeva , mil nende teed oli tõkestanud lumivalge telk , mille suu eest seisis imeilus noor naine , mängides lautol kummalist , rahustavat ja nagu isegi uinutavat viit .;28;187;, mil nende teed oli tõkestanud lumivalge telk , mille suu eest seisis imeilus noor naine , mängides lautol kummalist , rahustavat ja nagu isegi uinutavat viit;bound;Ta meenutas veel ühte päeva .;83.3;83.3;100.0
38116;Dev/aja_epl20070812_ud211.conllu;Teadlased loodavad haruldast leidu kasutada kui võimalust uurida , milline võis olla planeet Maa kliima kaheksa miljonit aastat tagasi .;58;134;uurida , milline võis olla planeet Maa kliima kaheksa miljonit aastat tagasi;bound;Teadlased loodavad haruldast leidu kasutada kui võimalust .;100.0;100.0;100.0
38120;Train/aja_ee200110_osa_2_ud211.conllu;SHokeeriv mõrvaversioon;0;9;SHokeeriv;bound;mõrvaversioon;100.0;100.0;100.0
38122;Train/aja_horisont2000_osa_2_ud211.conllu;Geenide järjestus iseenesest ei ütle meile veel kuigi palju , oluliselt tähtsam on välja uurida nende funktsioon , mida me saame teha just tänu muudetud pärilikkusega organismidele .;144;152;muudetud;bound;Geenide järjestus iseenesest ei ütle meile veel kuigi palju , oluliselt tähtsam on välja uurida nende funktsioon , mida me saame teha just tänu pärilikkusega organismidele .;96.3;96.3;96.3
38127;Train/aja_sloleht20071217_ud211.conllu;""" Seal on eelnevatest saadetest finaali pääsenud ligemale 30 etteastet esimest korda elava publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui videosalvestatud juppides oma hinnangut kätte saada .";10;21;eelnevatest;bound;""" Seal on saadetest finaali pääsenud ligemale 30 etteastet esimest korda elava publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui videosalvestatud juppides oma hinnangut kätte saada .";62.5;65.6;81.2
38129;Train/aja_sloleht20071217_ud211.conllu;""" Seal on eelnevatest saadetest finaali pääsenud ligemale 30 etteastet esimest korda elava publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui videosalvestatud juppides oma hinnangut kätte saada .";85;90;elava;bound;""" Seal on eelnevatest saadetest finaali pääsenud ligemale 30 etteastet esimest korda publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui videosalvestatud juppides oma hinnangut kätte saada .";62.5;65.6;81.2
38130;Train/aja_sloleht20071217_ud211.conllu;""" Seal on eelnevatest saadetest finaali pääsenud ligemale 30 etteastet esimest korda elava publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui videosalvestatud juppides oma hinnangut kätte saada .";160;176;videosalvestatud;bound;""" Seal on eelnevatest saadetest finaali pääsenud ligemale 30 etteastet esimest korda elava publiku ees ja suurel laval , mis on kindlasti hoopis teine tera kui juppides oma hinnangut kätte saada .";65.6;68.8;81.2
38133;Train/tea_geofyysika.conllu;Varsti hakkas ka selle hüpoteesi populaarsus kahanema , sest tõenäosus , et teine täht möödus ühe astronoomilise ühiku kaugusel Päikesest ja tuli täpselt Päikese ekvaatori tasandis ja tema pöörlemise suunas , tundus liiga väikesena .;71;208;, et teine täht möödus ühe astronoomilise ühiku kaugusel Päikesest ja tuli täpselt Päikese ekvaatori tasandis ja tema pöörlemise suunas ,;bound;Varsti hakkas ka selle hüpoteesi populaarsus kahanema , sest tõenäosus tundus liiga väikesena .;92.9;92.9;100.0
38134;Train/tea_dr8047.conllu;Kui aastal 1900 suri Põhja-Ameerikas nendesse haigustesse 14,2 % , siis möödunud sajandi 90-ndatel olid need haigused surmapõhjuseks juba 33 % juhtudest ( The 50 … , i.a.1 ) .;72;80;möödunud;bound;Kui aastal 1900 suri Põhja-Ameerikas nendesse haigustesse 14,2 % , siis sajandi 90-ndatel olid need haigused surmapõhjuseks juba 33 % juhtudest ( The 50 … , i.a.1 ) .;20.7;31.0;34.5
38135;Train/tea_geofyysika.conllu;Viimase aastakümne jooksul nähtud kahest heledast komeedist möödusid Päikese lähedalt 1996. a. märtsis Hyakutake komeet ning 1997. a. veebruaris-aprillis Hale-Boppi komeet .;0;33;Viimase aastakümne jooksul nähtud;bound;kahest heledast komeedist möödusid Päikese lähedalt 1996. a. märtsis Hyakutake komeet ning 1997. a. veebruaris-aprillis Hale-Boppi komeet .;77.8;83.3;83.3
38137;Train/aja_ee200110_osa_10_ud211.conllu;"Ja hädahüüus "" Kõik surmad mu sisikonnas / kisendavad ja püüavad valla : Hiroshima ! "" ( puudub valimikus ) .";13;86;""" Kõik surmad mu sisikonnas / kisendavad ja püüavad valla : Hiroshima ! """;bound;Ja hädahüüus ( puudub valimikus ) .;100.0;100.0;100.0
38143;Train/aja_ml200247_osa_4_ud211.conllu;Pakutud taseme juures saaks Eesti põllumees liitumise järel ca 430 krooni ha kohta , samal ajal Saksa või Hollandi põllumees ca 6000 krooni , Leedu põllumees ca 570 kr .;0;7;Pakutud;bound;taseme juures saaks Eesti põllumees liitumise järel ca 430 krooni ha kohta , samal ajal Saksa või Hollandi põllumees ca 6000 krooni , Leedu põllumees ca 570 kr .;100.0;100.0;100.0
38144;Dev/aja_luup200009_ud211.conllu;On ka juhtumeid , kus kodukäija on omaks võetud , misjärel ta kaob iseenesest .;16;77;, kus kodukäija on omaks võetud , misjärel ta kaob iseenesest;bound;On ka juhtumeid .;100.0;100.0;100.0
38145;Train/aja_pm19980926e_ud211.conllu;Suhtlemiseks erinevates olukordades on vaja tundlikkust .;13;23;erinevates;bound;Suhtlemiseks olukordades on vaja tundlikkust .;100.0;100.0;100.0
38146;Train/aja_ee199920_osa_3_ud211.conllu;Keahi viib oma näidissaapad , mis alles aprilli lõpul valmis said , New Yorki , lootuses leida suurt spordirõivastefirmat , mis hakkaks saapaid tootma .;89;150;leida suurt spordirõivastefirmat , mis hakkaks saapaid tootma;bound;Keahi viib oma näidissaapad , mis alles aprilli lõpul valmis said , New Yorki , lootuses .;64.7;70.6;94.1
38147;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Klassifitseerimist on mõjutanud ka neuropatoloogia areng ( nt tõestatud kliinilispatoloogilised seosed , uued histoloogilised värvimismeetodid ) .;62;71;tõestatud;bound;Klassifitseerimist on mõjutanud ka neuropatoloogia areng ( nt kliinilispatoloogilised seosed , uued histoloogilised värvimismeetodid ) .;93.8;100.0;93.8
38151;Train/aja_horisont2000_osa_5_ud211.conllu;Kattuvate reviiridega kaelkirjakud ühinevad lõdvalt seotud karjadeks , kust kogu aeg tullakse ja minnakse .;0;9;Kattuvate;bound;reviiridega kaelkirjakud ühinevad lõdvalt seotud karjadeks , kust kogu aeg tullakse ja minnakse .;85.7;92.9;85.7
38157;Train/aja_pm19980926e_ud211.conllu;Raamid on võimalik täita erinevate materjalidega , aga mõne raami võib ka hoopis tühjaks jätta .;25;34;erinevate;bound;Raamid on võimalik täita materjalidega , aga mõne raami võib ka hoopis tühjaks jätta .;93.3;93.3;100.0
38166;Train/aja_pm19980926e_ud211.conllu;Seega - haiglas joonistatud pildid on haigla omad , kuid psühhoteraapia seisukohalt on need joonistaja omad .;8;27;haiglas joonistatud;bound;Seega - pildid on haigla omad , kuid psühhoteraapia seisukohalt on need joonistaja omad .;93.3;100.0;93.3
38170;Train/aja_horisont2000_osa_3_ud211.conllu;Mind häirib mõnikord ka komme väikseid saavutusi suureks puhuda .;30;63;väikseid saavutusi suureks puhuda;bound;Mind häirib mõnikord ka komme .;100.0;100.0;100.0
38176;Train/aja_ee200110_osa_10_ud211.conllu;"Tekib ületamatu tahtmine seda tsiteerida : "" Debora Vaarandi ( sündinud 1. oktoobril 1916 ) kehastada eesti luules on karmid mereavarused , lipud ja leegid , raskete tuliste äärtega piiblipilved .";25;40;seda tsiteerida;bound;"Tekib ületamatu tahtmine : "" Debora Vaarandi ( sündinud 1. oktoobril 1916 ) kehastada eesti luules on karmid mereavarused , lipud ja leegid , raskete tuliste äärtega piiblipilved .";79.3;82.8;86.2
38177;Train/aja_ee200110_osa_5_ud211.conllu;Lisapluss oleks see , kui ta Turingi testi läbiks ( läbi jututoa suheldes ei oleks võimalik kindlaks teha , kas tegu on masina või inimesega ) .;20;142;, kui ta Turingi testi läbiks ( läbi jututoa suheldes ei oleks võimalik kindlaks teha , kas tegu on masina või inimesega );bound;Lisapluss oleks see .;0.0;0.0;50.0
38180;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Hirmutavaid unenägusid nägi 7,7 % uuritutest ( 1-2 korda nädalas esines see 6,1 %-l ; 3-5 korda nädalas 1,4 %-l ; igal päeval/ööl 0,2 %-l ) .";0;11;Hirmutavaid;bound;"unenägusid nägi 7,7 % uuritutest ( 1-2 korda nädalas esines see 6,1 %-l ; 3-5 korda nädalas 1,4 %-l ; igal päeval/ööl 0,2 %-l ) .";7.7;23.1;23.1
38182;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Kuna uuritud lastetute perede arv on veel tagasihoidlik , siis on oluline tööd jätkata ja tihendada meditsiinigeneetikute koostööd erialaarstidega ( androloogid , naistearstid jt ) .;5;12;uuritud;bound;Kuna lastetute perede arv on veel tagasihoidlik , siis on oluline tööd jätkata ja tihendada meditsiinigeneetikute koostööd erialaarstidega ( androloogid , naistearstid jt ) .;88.0;96.0;88.0
38190;Train/tea_AA_05_6_ud211.conllu;Eesti päevalehtedest võib soovitada Internetis olevat aadressi .;36;53;Internetis olevat;bound;Eesti päevalehtedest võib soovitada aadressi .;100.0;100.0;100.0
38191;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Erinevalt klassikalisest Klinefelteri sündroomist ( vt pere III ) on mosaiikse vormi puhul tõenäosus saada järglasi suurem , kuna esineb ka normaalse kromosoomide sisaldusega rakuliine .;101;115;saada järglasi;bound;Erinevalt klassikalisest Klinefelteri sündroomist ( vt pere III ) on mosaiikse vormi puhul tõenäosus suurem , kuna esineb ka normaalse kromosoomide sisaldusega rakuliine .;91.7;95.8;95.8
38193;Train/ilu_maailm_ud211.conllu;Teadsin , et tahe kannaks mind miilitsate ja ema eest kaugele , ent kõige hullem oli see , et ma ei tahtnud .;89;107;, et ma ei tahtnud;bound;Teadsin , et tahe kannaks mind miilitsate ja ema eest kaugele , ent kõige hullem oli see .;100.0;100.0;100.0
38196;Train/aja_pm20001004_osa_1_ud211.conllu;400 inimesel on võimalus liituda või vahetada oma analoogtelefon digitaaltelefoni vastu .;25;87;liituda või vahetada oma analoogtelefon digitaaltelefoni vastu;bound;400 inimesel on võimalus .;100.0;100.0;100.0
38200;Train/aja_luup200202_osa_1_ud211.conllu;Kolmandaks tuletab Davosi foorum meelde , et kõige tähtsam on nn tasakaalustatud areng .;65;80;tasakaalustatud;bound;Kolmandaks tuletab Davosi foorum meelde , et kõige tähtsam on nn areng .;100.0;100.0;100.0
38202;Train/ilu_valton_ud211.conllu;Aa kõris oli kuke hääl , aga kuigi ta oli pesa kõige agaram mehike , palju lootust peremeheks saada tal polnud , sest kirju kukk oli võimu täis .;83;99;peremeheks saada;bound;Aa kõris oli kuke hääl , aga kuigi ta oli pesa kõige agaram mehike , palju lootust tal polnud , sest kirju kukk oli võimu täis .;59.3;59.3;81.5
38203;Train/tea_toohoive.conllu;Fikseeritud hindadega toodanguturgudel tõstavad oligopolid hindu , et katta tootmiskulusid .;0;11;Fikseeritud;bound;hindadega toodanguturgudel tõstavad oligopolid hindu , et katta tootmiskulusid .;100.0;100.0;100.0
38204;Train/tea_toohoive.conllu;Palgakulutused seevastu vähendavad tööhõivet , mille põhjuseks on arvatavasti see , et suurem palk käib reeglina kaasas intensiivsema tööpanusega olemasolevate töötajate poolt .;82;175;, et suurem palk käib reeglina kaasas intensiivsema tööpanusega olemasolevate töötajate poolt;bound;Palgakulutused seevastu vähendavad tööhõivet , mille põhjuseks on arvatavasti see .;90.9;90.9;90.9
