id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
73467;Train/tea_AA_05_6_ud211.conllu;ärilise poole mõistmine - esimene etapp keskendub projekti ärilistele eesmärkidele ja nõuetele , püüab formuleerida selle teadmise andmekaevanduse probleemipüstitusena ning pakkuda välja esialgse plaani eesmärkide täitmiseks;50;58;projekti;free;ärilise poole mõistmine - esimene etapp keskendub ärilistele eesmärkidele ja nõuetele , püüab formuleerida selle teadmise andmekaevanduse probleemipüstitusena ning pakkuda välja esialgse plaani eesmärkide täitmiseks;88.0;92.0;92.0
73472;Train/aja_pm20001004_osa_1_ud211.conllu;""" Süveneme Tartu liinibusside olukorda , et teada saada väljavahetamist vajavate busside hulk .";11;16;Tartu;free;""" Süveneme liinibusside olukorda , et teada saada väljavahetamist vajavate busside hulk .";84.6;92.3;92.3
73473;Train/aja_pm20001004_osa_1_ud211.conllu;""" Süveneme Tartu liinibusside olukorda , et teada saada väljavahetamist vajavate busside hulk .";11;29;Tartu liinibusside;free;""" Süveneme olukorda , et teada saada väljavahetamist vajavate busside hulk .";75.0;91.7;83.3
73479;Train/ilu_vilep_ud211.conllu;""" Pissihäda tuli , "" lisas Signe ärkamise põhjenduse ja kadus ukse kriuksudes peldikusse .";33;41;ärkamise;free;""" Pissihäda tuli , "" lisas Signe põhjenduse ja kadus ukse kriuksudes peldikusse .";78.6;78.6;85.7
73480;Dev/aja_epl20070812_ud211.conllu;""" Ärge kahelge piiri ületada proovivate inimeste suhtes kasutada tulirelva , isegi juhul kui põgenikeks on naised või lapsed , "" seisab Stasi dokumendis , mis kannab kuupäeva 1. oktoober 1973 .";136;141;Stasi;free;""" Ärge kahelge piiri ületada proovivate inimeste suhtes kasutada tulirelva , isegi juhul kui põgenikeks on naised või lapsed , "" seisab dokumendis , mis kannab kuupäeva 1. oktoober 1973 .";None;None;None
73485;Train/tea_AA_05_6_ud211.conllu;Sellega on raskemad kohad Sudoku raamistikus täidetud ja meil jääb vaid jälgida kaheauguliste üksuste täitmise ideoloogiat .;26;44;Sudoku raamistikus;free;Sellega on raskemad kohad täidetud ja meil jääb vaid jälgida kaheauguliste üksuste täitmise ideoloogiat .;100.0;100.0;100.0
73496;Train/aja_ee200110_osa_1_ud211.conllu;""" Meil on turvafirmaga leping tehase kaitsmiseks , kuid kohaliku kogukonna turvamine on politsei ülesanne , "" arvab Hansen , kes on suurimaid tööandjaid Eestis .";30;48;tehase kaitsmiseks;free;""" Meil on turvafirmaga leping , kuid kohaliku kogukonna turvamine on politsei ülesanne , "" arvab Hansen , kes on suurimaid tööandjaid Eestis .";95.8;95.8;95.8
73500;Train/aja_luup200106_osa_3_ud211.conllu;Luup uuris era- ja riiklike kõrgkoolide rektorite käest , kas olukorda Eesti kõrgharidusmaastikul võib võrrelda erapankade buumiga möödunud kümnendi alguses .;11;39;era- ja riiklike kõrgkoolide;free;Luup uuris rektorite käest , kas olukorda Eesti kõrgharidusmaastikul võib võrrelda erapankade buumiga möödunud kümnendi alguses .;100.0;100.0;100.0
73501;Train/aja_luup200106_osa_3_ud211.conllu;Luup uuris era- ja riiklike kõrgkoolide rektorite käest , kas olukorda Eesti kõrgharidusmaastikul võib võrrelda erapankade buumiga möödunud kümnendi alguses .;71;76;Eesti;free;Luup uuris era- ja riiklike kõrgkoolide rektorite käest , kas olukorda kõrgharidusmaastikul võib võrrelda erapankade buumiga möödunud kümnendi alguses .;95.0;100.0;95.0
73505;Train/aja_luup200106_osa_3_ud211.conllu;Luup uuris era- ja riiklike kõrgkoolide rektorite käest , kas olukorda Eesti kõrgharidusmaastikul võib võrrelda erapankade buumiga möödunud kümnendi alguses .;131;156;möödunud kümnendi alguses;free;Luup uuris era- ja riiklike kõrgkoolide rektorite käest , kas olukorda Eesti kõrgharidusmaastikul võib võrrelda erapankade buumiga .;94.4;100.0;94.4
73507;Train/tea_toohoive.conllu;Kapitali sissevool erinevatesse valdkondadesse on ebaühtlane .;19;46;erinevatesse valdkondadesse;free;Kapitali sissevool on ebaühtlane .;100.0;100.0;100.0
73512;Train/tea_geofyysika.conllu;"Üks paremaid aegu astronoomia jaoks oli varase astronoomia "" kuldajastu "" Kreekas , ajavahemikus 600-150 e. Kr .";40;58;varase astronoomia;free;"Üks paremaid aegu astronoomia jaoks oli "" kuldajastu "" Kreekas , ajavahemikus 600-150 e. Kr .";50.0;68.8;56.2
73516;Train/aja_sloleht20071217_ud211.conllu;Veel jõudis Inga helistada kiirabisse ja abikaasale Soome , kuid siis läksid valud tihedamaks .;52;57;Soome;free;Veel jõudis Inga helistada kiirabisse ja abikaasale , kuid siis läksid valud tihedamaks .;100.0;100.0;100.0
73519;Train/aja_horisont2000_osa_4_ud211.conllu;Mustades ja rohelistes värvitoonides nahar meenutab USA dollarit , kuid rikkalik rahvuslik ornamentika muudab nahari dollarist ilusamaks .;0;36;Mustades ja rohelistes värvitoonides;free;nahar meenutab USA dollarit , kuid rikkalik rahvuslik ornamentika muudab nahari dollarist ilusamaks .;92.9;92.9;100.0
73520;Train/aja_horisont2000_osa_4_ud211.conllu;Mustades ja rohelistes värvitoonides nahar meenutab USA dollarit , kuid rikkalik rahvuslik ornamentika muudab nahari dollarist ilusamaks .;52;55;USA;free;Mustades ja rohelistes värvitoonides nahar meenutab dollarit , kuid rikkalik rahvuslik ornamentika muudab nahari dollarist ilusamaks .;94.1;94.1;100.0
73522;Train/aja_horisont2000_osa_1_ud211.conllu;Must auk galaktika keskmes;9;26;galaktika keskmes;free;Must auk ;100.0;100.0;100.0
73524;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Viimase 6 kuu jooksul on säärte eespindade naha värvus muutunud ja selle pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;25;42;säärte eespindade;free;Viimase 6 kuu jooksul on naha värvus muutunud ja selle pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;100.0;100.0;100.0
73525;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Viimase 6 kuu jooksul on säärte eespindade naha värvus muutunud ja selle pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;25;47;säärte eespindade naha;free;Viimase 6 kuu jooksul on värvus muutunud ja selle pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;100.0;100.0;100.0
73526;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Viimase 6 kuu jooksul on säärte eespindade naha värvus muutunud ja selle pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;67;72;selle;free;Viimase 6 kuu jooksul on säärte eespindade naha värvus muutunud ja pinnal on ilmnenud mitmed väikesed sõlmjad moodustised .;100.0;100.0;100.0
73527;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Ravimiuuringutes kasutatakse siiani NINDS-AIREN kriteeriume , mis koostati 1991. a ja publitseeriti 1993. a ( 34 ) .;36;47;NINDS-AIREN;free;Ravimiuuringutes kasutatakse siiani kriteeriume , mis koostati 1991. a ja publitseeriti 1993. a ( 34 ) .;100.0;100.0;100.0
73530;Train/aja_ee200110_osa_1_ud211.conllu;Nüüd on mitmed Eesti suured ettevõtted välja tulnud projektiga , mille eesmärk on , et aastaks 2003 oleks Eesti internetikasutuse osas Soomest ees ja seega selles vallas esimene riik maailmas .;15;20;Eesti;free;Nüüd on mitmed suured ettevõtted välja tulnud projektiga , mille eesmärk on , et aastaks 2003 oleks Eesti internetikasutuse osas Soomest ees ja seega selles vallas esimene riik maailmas .;93.3;93.3;96.7
73534;Train/ilu_vilep_ud211.conllu;""" Kas see taganemine kunagi lõppeb ka ? "" ja osutas tagaaknale .";6;9;see;free;""" Kas taganemine kunagi lõppeb ka ? "" ja osutas tagaaknale .";75.0;75.0;83.3
73536;Train/aja_horisont2000_osa_4_ud211.conllu;Venemaa-Tšetšeenia sõda aastatel 1994-1996 on nii oluline sündmus , et sellest on mitmetes maailma keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;24;42;aastatel 1994-1996;free;Venemaa-Tšetšeenia sõda on nii oluline sündmus , et sellest on mitmetes maailma keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;91.3;100.0;91.3
73538;Train/aja_horisont2000_osa_4_ud211.conllu;Venemaa-Tšetšeenia sõda aastatel 1994-1996 on nii oluline sündmus , et sellest on mitmetes maailma keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;91;98;maailma;free;Venemaa-Tšetšeenia sõda aastatel 1994-1996 on nii oluline sündmus , et sellest on mitmetes keeltes kirjutatud palju raamatuid ( eesti keeles kahjuks mitte ) .;12.5;20.8;16.7
73545;Train/aja_luup200106_osa_2_ud211.conllu;Tartus , 4. novembril 1956. aastal , Ungari ülestõusu toetuseks levitatud lendlehed viisid meid , põrandaaluse organisatsiooni Eesti Noorte Malev liikmeid , Mordva poliitvangide koonduslaagrisse .;157;163;Mordva;free;Tartus , 4. novembril 1956. aastal , Ungari ülestõusu toetuseks levitatud lendlehed viisid meid , põrandaaluse organisatsiooni Eesti Noorte Malev liikmeid , poliitvangide koonduslaagrisse .;80.0;80.0;88.0
73546;Train/aja_luup200106_osa_2_ud211.conllu;Tartus , 4. novembril 1956. aastal , Ungari ülestõusu toetuseks levitatud lendlehed viisid meid , põrandaaluse organisatsiooni Eesti Noorte Malev liikmeid , Mordva poliitvangide koonduslaagrisse .;164;177;poliitvangide;free;Tartus , 4. novembril 1956. aastal , Ungari ülestõusu toetuseks levitatud lendlehed viisid meid , põrandaaluse organisatsiooni Eesti Noorte Malev liikmeid , Mordva koonduslaagrisse .;80.0;80.0;88.0
73559;Train/aja_horisont2000_osa_4_ud211.conllu;Seejuures ei ole vastutusele võetud ühtki Vene sõdurit ega ohvitseri , küll on aga välja jagatud hulgaliselt ordeneid .;42;46;Vene;free;Seejuures ei ole vastutusele võetud ühtki sõdurit ega ohvitseri , küll on aga välja jagatud hulgaliselt ordeneid .;100.0;100.0;100.0
73572;Train/aja_sloleht20071217_ud211.conllu;Arve oli esmalt olnud 65 000 dollarit , piisavalt suur , ja mees võttis telefonifirmaga ühendust ning kurtis oma muret .;109;112;oma;free;Arve oli esmalt olnud 65 000 dollarit , piisavalt suur , ja mees võttis telefonifirmaga ühendust ning kurtis muret .;None;None;None
73581;Train/aja_pm20000218_osa_5_ud211.conllu;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud Vene rahapesuskandaali uurimine on jõudnud uude faasi - kaks skandaali keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;0;76;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud Vene rahapesuskandaali;free;uurimine on jõudnud uude faasi - kaks skandaali keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;100.0;100.0;100.0
73583;Train/aja_pm20000218_osa_5_ud211.conllu;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud Vene rahapesuskandaali uurimine on jõudnud uude faasi - kaks skandaali keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;54;58;Vene;free;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud rahapesuskandaali uurimine on jõudnud uude faasi - kaks skandaali keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;95.7;100.0;95.7
73584;Train/aja_pm20000218_osa_5_ud211.conllu;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud Vene rahapesuskandaali uurimine on jõudnud uude faasi - kaks skandaali keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;115;124;skandaali;free;Ligi pooleks aastaks ajakirjanduse veergudelt kadunud Vene rahapesuskandaali uurimine on jõudnud uude faasi - kaks keskset figuuri tunnistasid end ulatuslikes mahhinatsioonides süüdi .;91.3;95.7;95.7
73587;Train/aja_luup200202_osa_2_ud211.conllu;Vaid kümme aastat oma riiki ja veel lühem aeg kapitalismist arusaamiseks pole võimaldanud eneseteadvust arendada , väärarusaamadest vabaneda , kodanikuks saada .;18;21;oma;free;Vaid kümme aastat riiki ja veel lühem aeg kapitalismist arusaamiseks pole võimaldanud eneseteadvust arendada , väärarusaamadest vabaneda , kodanikuks saada .;95.2;100.0;95.2
73591;Dev/aja_luup200009_ud211.conllu;“ N Liidu kangelase kuldtähte oled käes hoidnud ? ”;2;9;N Liidu;free;“ kangelase kuldtähte oled käes hoidnud ? ”;87.5;100.0;87.5
73592;Dev/aja_luup200009_ud211.conllu;“ N Liidu kangelase kuldtähte oled käes hoidnud ? ”;2;19;N Liidu kangelase;free;“ kuldtähte oled käes hoidnud ? ”;85.7;100.0;85.7
73593;Train/tea_toohoive.conllu;Kui jõupingutused , sh innovatsioon ei ole suunatud kulude , sh tööjõu kokkuhoidmisele , siis võib see hilisemal perioodil , kui kallinemine muutub tõsiseks probleemiks , anda tagasilöögi .;52;70;kulude , sh tööjõu;free;Kui jõupingutused , sh innovatsioon ei ole suunatud kokkuhoidmisele , siis võib see hilisemal perioodil , kui kallinemine muutub tõsiseks probleemiks , anda tagasilöögi .;96.0;96.0;96.0
73596;Train/aja_luup200202_osa_3_ud211.conllu;Hirmust võimalike võistlejate ees polnud nad huvitatud majanduse ümberkorraldamisest ja nii jäid Venemaal ja mitmes teises endise NL riigis , samuti Bulgaarias ja Rumeenias ulatuslikud reformid lõpule viimata .;8;33;võimalike võistlejate ees;free;Hirmust polnud nad huvitatud majanduse ümberkorraldamisest ja nii jäid Venemaal ja mitmes teises endise NL riigis , samuti Bulgaarias ja Rumeenias ulatuslikud reformid lõpule viimata .;84.6;92.3;92.3
73603;Train/aja_pm20001004_osa_2_ud211.conllu;Eile hommikul jäid elektrivalguseta , hämaras lasteaias lapsed hommikusöögita , sest pliidid ei tööta , lõunaks tõid kokad neile ja põhikooli õpilastele lauale vaid piima ja võileivad .;132;141;põhikooli;free;Eile hommikul jäid elektrivalguseta , hämaras lasteaias lapsed hommikusöögita , sest pliidid ei tööta , lõunaks tõid kokad neile ja õpilastele lauale vaid piima ja võileivad .;85.2;85.2;92.6
73610;Train/aja_ee200110_osa_2_ud211.conllu;Farmaatsiatööstuse hiidfirmade jaoks on kogu projekt äärmiselt odav .;0;18;Farmaatsiatööstuse;free;hiidfirmade jaoks on kogu projekt äärmiselt odav .;100.0;100.0;100.0
73611;Train/aja_pm20001004_osa_1_ud211.conllu;Kiviraamatu kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI : trükikoja asutamise aasta 1631 .;0;11;Kiviraamatu;free;kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI : trükikoja asutamise aasta 1631 .;None;None;None
73613;Train/aja_pm20001004_osa_1_ud211.conllu;Kiviraamatu kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI : trükikoja asutamise aasta 1631 .;90;122;: trükikoja asutamise aasta 1631;free;Kiviraamatu kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI .;84.6;92.3;92.3
73615;Train/aja_pm20001004_osa_1_ud211.conllu;Kiviraamatu kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI : trükikoja asutamise aasta 1631 .;92;111;trükikoja asutamise;free;Kiviraamatu kaanele on raiutud trükipress kui trükikunsti sümbol ja rooma numbrid MDCXXXI : aasta 1631 .;None;None;None
73617;Train/aja_ml200247_osa_1_ud211.conllu;Mis keeles te Eesti-Soome sümfooniaorkestriga suhtlete ?;14;25;Eesti-Soome;free;Mis keeles te sümfooniaorkestriga suhtlete ?;100.0;100.0;100.0
73619;Train/tea_AA_05_6_ud211.conllu;Mälupulk on igati tabav ja mõnus nimi , kuid selle termini kasutamisel tehnilistes tekstides võib tekkida raskusi .;71;92;tehnilistes tekstides;free;Mälupulk on igati tabav ja mõnus nimi , kuid selle termini kasutamisel võib tekkida raskusi .;100.0;100.0;100.0
73621;Train/ilu_valton_ud211.conllu;Tõe huvides peab ütlema , et tibu kuulis küll sõnu , aga ta ei saanud nende tähendusest aru .;70;75;nende;free;Tõe huvides peab ütlema , et tibu kuulis küll sõnu , aga ta ei saanud tähendusest aru .;100.0;100.0;100.0
73622;Train/aja_sloleht20071217_ud211.conllu;""" Detsembrikuu mängudegraafik on olnud väga tihe .";2;14;Detsembrikuu;free;""" mängudegraafik on olnud väga tihe .";100.0;100.0;100.0
73623;Train/aja_horisont2000_osa_4_ud211.conllu;Lisaks hakkas Moskva keskvõim juba 1960. aastatel levitama halvustavaid väljamõeldisi tšetšeenide kohta , et diskrediteerida neid teiste N. Liidu ikestatud rahvaste silmis .;14;20;Moskva;free;Lisaks hakkas keskvõim juba 1960. aastatel levitama halvustavaid väljamõeldisi tšetšeenide kohta , et diskrediteerida neid teiste N. Liidu ikestatud rahvaste silmis .;None;None;None
73626;Train/aja_horisont2000_osa_4_ud211.conllu;Lisaks hakkas Moskva keskvõim juba 1960. aastatel levitama halvustavaid väljamõeldisi tšetšeenide kohta , et diskrediteerida neid teiste N. Liidu ikestatud rahvaste silmis .;137;145;N. Liidu;free;Lisaks hakkas Moskva keskvõim juba 1960. aastatel levitama halvustavaid väljamõeldisi tšetšeenide kohta , et diskrediteerida neid teiste ikestatud rahvaste silmis .;90.5;90.5;100.0
73629;Train/aja_pm20001004_osa_3_ud211.conllu;Valitsus otsustas eile hoolimata segastest maaküsimustest panna 250 miljoni kroonise alghinnaga müüki AS Tallinna Olümpiapurjespordikeskuse ( TOP ) kogu aktsiapaki .;102;147;AS Tallinna Olümpiapurjespordikeskuse ( TOP );free;Valitsus otsustas eile hoolimata segastest maaküsimustest panna 250 miljoni kroonise alghinnaga müüki kogu aktsiapaki .;100.0;100.0;100.0
73634;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nii nagu ühele ülikoolihaigla arstile kohane , pühendus Tähti Saar paralleelselt kliinilise tööga ka õppe- ja teadustööle ning ta on alates 1979. aasta märtsikuust kuni praeguse ajani töötanud arsti-õppejõuna selle sõnapaari kõige otsesemas tähenduses .;209;251;selle sõnapaari kõige otsesemas tähenduses;free;Nii nagu ühele ülikoolihaigla arstile kohane , pühendus Tähti Saar paralleelselt kliinilise tööga ka õppe- ja teadustööle ning ta on alates 1979. aasta märtsikuust kuni praeguse ajani töötanud arsti-õppejõuna .;100.0;100.0;100.0
73635;Train/arborest_ud211.conllu;Tuul liigutas tema kleiti .;14;18;tema;free;Tuul liigutas kleiti .;100.0;100.0;100.0
73636;Train/aja_ee200110_osa_3_ud211.conllu;Aga mida tahab peategelane ise ?;27;30;ise;free;Aga mida tahab peategelane ?;100.0;100.0;100.0
73638;Train/aja_sloleht20071217_ud211.conllu;""" Ei teagi , kus me karikat hoidma hakkame , "" tunnistas Chocolate'i president Tarmo Volt , kes ise oli Põlva Serviti peatreenerina kuuekordne karikavõitja .";96;99;ise;free;""" Ei teagi , kus me karikat hoidma hakkame , "" tunnistas Chocolate'i president Tarmo Volt , kes oli Põlva Serviti peatreenerina kuuekordne karikavõitja .";80.0;80.0;92.0
