id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20203;Train/aja_luup200202_osa_3_ud211.conllu;Praegu pole riigisiseselt erastatud ettevõtted kuigi edukad , tulles siiski paremini toime kui erastamata jäänud firmad .;47;52;kuigi;free;Praegu pole riigisiseselt erastatud ettevõtted edukad , tulles siiski paremini toime kui erastamata jäänud firmad .;93.8;93.8;100.0
20206;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Neerupuudulikkusega haiged taluvad nesiritiidi hästi ja nesiritiidravi on nendel haigetel tõhus ( 8 ) .;47;52;hästi;free;Neerupuudulikkusega haiged taluvad nesiritiidi ja nesiritiidravi on nendel haigetel tõhus ( 8 ) .;100.0;100.0;100.0
20207;Train/aja_sloleht20071217_ud211.conllu;"Timo oli väga julge , ei kartnud mitte midagi sünnitusega seonduvat , "" kiidab uhke ema .";9;13;väga;free;"Timo oli julge , ei kartnud mitte midagi sünnitusega seonduvat , "" kiidab uhke ema .";68.8;68.8;87.5
20208;Train/aja_sloleht20071217_ud211.conllu;"Timo oli väga julge , ei kartnud mitte midagi sünnitusega seonduvat , "" kiidab uhke ema .";33;38;mitte;free;"Timo oli väga julge , ei kartnud midagi sünnitusega seonduvat , "" kiidab uhke ema .";56.2;56.2;81.2
20209;Train/aja_luup200106_osa_1_ud211.conllu;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest pidevalt deposiidis .;63;67;siis;free;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , on siin umbes 80 protsenti varadest pidevalt deposiidis .;94.4;94.4;100.0
20210;Train/aja_luup200106_osa_1_ud211.conllu;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest pidevalt deposiidis .;71;75;siin;free;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on umbes 80 protsenti varadest pidevalt deposiidis .;94.4;94.4;100.0
20211;Train/aja_luup200106_osa_1_ud211.conllu;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest pidevalt deposiidis .;76;81;umbes;free;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin 80 protsenti varadest pidevalt deposiidis .;94.4;94.4;100.0
20212;Train/aja_luup200106_osa_1_ud211.conllu;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest pidevalt deposiidis .;104;112;pidevalt;free;Kui vaadata sellise varade jaotuse taustal tavalist eestlast , siis on siin umbes 80 protsenti varadest deposiidis .;94.4;94.4;100.0
20214;Train/aja_ee200110_osa_10_ud211.conllu;Tartus tehtagu mis iganes , aga pealinnale jäägu ikka pealinna aura .;49;53;ikka;free;Tartus tehtagu mis iganes , aga pealinnale jäägu pealinna aura .;90.9;90.9;100.0
20215;Train/aja_pm19980926e_ud211.conllu;Et põrsaselg üsna kõhnake oli , võtame veel pikitud põdraprae madeira kastmes ( 160 kr ) .;13;17;üsna;free;Et põrsaselg kõhnake oli , võtame veel pikitud põdraprae madeira kastmes ( 160 kr ) .;75.0;81.2;93.8
20216;Train/aja_pm19980926e_ud211.conllu;Et põrsaselg üsna kõhnake oli , võtame veel pikitud põdraprae madeira kastmes ( 160 kr ) .;39;43;veel;free;Et põrsaselg üsna kõhnake oli , võtame pikitud põdraprae madeira kastmes ( 160 kr ) .;81.2;87.5;93.8
20219;Train/aja_ee200110_osa_3_ud211.conllu;Peame agressiivsemalt edasi minema .;6;21;agressiivsemalt;free;Peame edasi minema .;100.0;100.0;100.0
20220;Train/aja_sloleht20071217_ud211.conllu;""" Ma ei otsustanud midagi , võtsin lihtsalt need mehed , kes on , "" ütles peatreener .";35;43;lihtsalt;free;""" Ma ei otsustanud midagi , võtsin need mehed , kes on , "" ütles peatreener .";64.7;64.7;76.5
20222;Train/aja_ee200110_osa_6_ud211.conllu;Järgmine pilt on juba sõidult Truskavetsi poole .;17;21;juba;free;Järgmine pilt on sõidult Truskavetsi poole .;100.0;100.0;100.0
20223;Train/aja_luup200106_osa_6_ud211.conllu;Ka kasutaja ise võib õpetada oma e-posti programmi kirju kustutama , kui leiab näiteks sõna “ remove ” - eemalda ( saajate nimekirjast ) .;0;2;Ka;free;kasutaja ise võib õpetada oma e-posti programmi kirju kustutama , kui leiab näiteks sõna “ remove ” - eemalda ( saajate nimekirjast ) .;87.5;87.5;91.7
20224;Train/aja_luup200106_osa_6_ud211.conllu;Ka kasutaja ise võib õpetada oma e-posti programmi kirju kustutama , kui leiab näiteks sõna “ remove ” - eemalda ( saajate nimekirjast ) .;79;86;näiteks;free;Ka kasutaja ise võib õpetada oma e-posti programmi kirju kustutama , kui leiab sõna “ remove ” - eemalda ( saajate nimekirjast ) .;87.5;87.5;91.7
20225;Train/tea_toohoive.conllu;Palju tugevam on aga seos Eesti suhteliste (tarbija)hindade taseme ( võrreldes Euroopa Liiduga ) ja töötuse vahel ( vt joonis 3.2 ) .;0;5;Palju;free;tugevam on aga seos Eesti suhteliste (tarbija)hindade taseme ( võrreldes Euroopa Liiduga ) ja töötuse vahel ( vt joonis 3.2 ) .;18.2;31.8;36.4
20226;Train/tea_toohoive.conllu;Palju tugevam on aga seos Eesti suhteliste (tarbija)hindade taseme ( võrreldes Euroopa Liiduga ) ja töötuse vahel ( vt joonis 3.2 ) .;17;20;aga;free;Palju tugevam on seos Eesti suhteliste (tarbija)hindade taseme ( võrreldes Euroopa Liiduga ) ja töötuse vahel ( vt joonis 3.2 ) .;18.2;31.8;36.4
20227;Train/tea_AA_05_6_ud211.conllu;Esimese rakendusena toome välja turunduse ja müügi üldiselt , sest sellega katame ettevõtete ja organisatsioonide tüüpilise ühisosa : kõik soovivad kellelegi midagi müüa .;51;59;üldiselt;free;Esimese rakendusena toome välja turunduse ja müügi , sest sellega katame ettevõtete ja organisatsioonide tüüpilise ühisosa : kõik soovivad kellelegi midagi müüa .;95.7;95.7;100.0
20229;Train/ilu_valton_ud211.conllu;Niisama lustist , ilma et neil suuri asju olnuks omavahel jagada .;0;7;Niisama;free;lustist , ilma et neil suuri asju olnuks omavahel jagada .;100.0;100.0;100.0
20230;Train/ilu_valton_ud211.conllu;Niisama lustist , ilma et neil suuri asju olnuks omavahel jagada .;49;57;omavahel;free;Niisama lustist , ilma et neil suuri asju olnuks jagada .;90.9;100.0;90.9
20231;Train/ilu_valton_ud211.conllu;Ta ei teinud seda vaatajate petmiseks , see oli lihtsalt tema komme ja nagu öeldakse , kombed on kõik head , kui neid õiges kohas kasutatakse .;48;56;lihtsalt;free;Ta ei teinud seda vaatajate petmiseks , see oli tema komme ja nagu öeldakse , kombed on kõik head , kui neid õiges kohas kasutatakse .;92.3;96.2;92.3
20232;Dev/aja_ml200247_osa6_ud211.conllu;Nad kogunevad kusagil , et võtta kott selga ja marssida õppuse kava kohaselt 10 kilomeetrit Valga piirivalvelinnakusse .;14;21;kusagil;free;Nad kogunevad , et võtta kott selga ja marssida õppuse kava kohaselt 10 kilomeetrit Valga piirivalvelinnakusse .;94.1;100.0;94.1
20233;Train/aja_ml200247_osa_5_ud211.conllu;Tasapisi võssa kasvavad põllud riivavad igaühe silma ja südant .;0;8;Tasapisi;free;võssa kasvavad põllud riivavad igaühe silma ja südant .;100.0;100.0;100.0
20234;Train/tea_AA_05_6_ud211.conllu;Taolise uuringu tulemust saab jaekaubanduses tõhusalt rakendada mitmel moel :;45;53;tõhusalt;free;Taolise uuringu tulemust saab jaekaubanduses rakendada mitmel moel :;100.0;100.0;100.0
20235;Train/aja_ee200110_osa_10_ud211.conllu;ATSi uus raamat käib minuga tihti kaasas ja on servadest juba koledaks läinud , sest ma tahan seda ikka ja jälle pihku võtta .;28;33;tihti;free;ATSi uus raamat käib minuga kaasas ja on servadest juba koledaks läinud , sest ma tahan seda ikka ja jälle pihku võtta .;100.0;100.0;100.0
20236;Train/aja_ee200110_osa_10_ud211.conllu;ATSi uus raamat käib minuga tihti kaasas ja on servadest juba koledaks läinud , sest ma tahan seda ikka ja jälle pihku võtta .;57;61;juba;free;ATSi uus raamat käib minuga tihti kaasas ja on servadest koledaks läinud , sest ma tahan seda ikka ja jälle pihku võtta .;100.0;100.0;100.0
20238;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Üldlevinud arvamuse kohaselt tuleks igat dementsusega patsienti uurida vähemalt korra KT või eelistatult MRT abil .;71;79;vähemalt;free;Üldlevinud arvamuse kohaselt tuleks igat dementsusega patsienti uurida korra KT või eelistatult MRT abil .;80.0;80.0;86.7
20239;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Üldlevinud arvamuse kohaselt tuleks igat dementsusega patsienti uurida vähemalt korra KT või eelistatult MRT abil .;93;104;eelistatult;free;Üldlevinud arvamuse kohaselt tuleks igat dementsusega patsienti uurida vähemalt korra KT või MRT abil .;93.3;93.3;93.3
20240;Train/aja_pm20000218_osa_5_ud211.conllu;Välisministeeriumist öeldi eile Postimehele , et Ilves ja tema autojuht on hea tervise juures ja jätkavad oma tööd endise rütmiga .;27;31;eile;free;Välisministeeriumist öeldi Postimehele , et Ilves ja tema autojuht on hea tervise juures ja jätkavad oma tööd endise rütmiga .;100.0;100.0;100.0
20242;Dev/aja_ee199920_osa4_ud211.conllu;Kalamenüü on oma olemuselt niivõrd isepäise ja tugeva maitsega , et punaveini kasutamine tema kõrvale tundub harjumatu , kuid täiesti loogilise sammuna .;126;133;täiesti;free;Kalamenüü on oma olemuselt niivõrd isepäise ja tugeva maitsega , et punaveini kasutamine tema kõrvale tundub harjumatu , kuid loogilise sammuna .;54.5;54.5;72.7
20244;Train/aja_pm20001004_osa_4_ud211.conllu;""" Tänu sellele sai käesolev sajand , mille vältel oli Euroopa kogenud nii palju õudusi ja kannatusi , sajandiks , mil võidutsevad õigus , õiglus ja vabadus , "" ütles Chirac .";70;73;nii;free;""" Tänu sellele sai käesolev sajand , mille vältel oli Euroopa kogenud palju õudusi ja kannatusi , sajandiks , mil võidutsevad õigus , õiglus ja vabadus , "" ütles Chirac .";87.1;87.1;90.3
20245;Train/aja_pm20001004_osa_4_ud211.conllu;""" Tänu sellele sai käesolev sajand , mille vältel oli Euroopa kogenud nii palju õudusi ja kannatusi , sajandiks , mil võidutsevad õigus , õiglus ja vabadus , "" ütles Chirac .";74;79;palju;free;""" Tänu sellele sai käesolev sajand , mille vältel oli Euroopa kogenud nii õudusi ja kannatusi , sajandiks , mil võidutsevad õigus , õiglus ja vabadus , "" ütles Chirac .";83.9;87.1;87.1
20246;Train/aja_horisont2000_osa_5_ud211.conllu;Karjaeluviisiga loomadel on koostöö ja hoolitsus liigikaaslaste eest arenenud vähemalt konkurentsisuhetega võrdsel määral .;78;86;vähemalt;free;Karjaeluviisiga loomadel on koostöö ja hoolitsus liigikaaslaste eest arenenud konkurentsisuhetega võrdsel määral .;46.2;46.2;61.5
20247;Train/aja_epl20061216_ud211.conllu;"Indrek : "" Teatrit armastame ka mõlemad väga ja püüame hakata ühte lastenäidendit koos kirjutama .";29;31;ka;free;"Indrek : "" Teatrit armastame mõlemad väga ja püüame hakata ühte lastenäidendit koos kirjutama .";86.7;100.0;86.7
20248;Train/aja_epl20061216_ud211.conllu;"Indrek : "" Teatrit armastame ka mõlemad väga ja püüame hakata ühte lastenäidendit koos kirjutama .";40;44;väga;free;"Indrek : "" Teatrit armastame ka mõlemad ja püüame hakata ühte lastenäidendit koos kirjutama .";80.0;93.3;86.7
20249;Train/aja_epl20061216_ud211.conllu;"Indrek : "" Teatrit armastame ka mõlemad väga ja püüame hakata ühte lastenäidendit koos kirjutama .";82;86;koos;free;"Indrek : "" Teatrit armastame ka mõlemad väga ja püüame hakata ühte lastenäidendit kirjutama .";86.7;93.3;93.3
20250;Dev/aja_luup200009_ud211.conllu;Koju ei mahukski külalisi kutsuda , korter on tuubil täis raamatuid , mappe , kartoteegikaste .;46;52;tuubil;free;Koju ei mahukski külalisi kutsuda , korter on täis raamatuid , mappe , kartoteegikaste .;93.3;100.0;93.3
20251;Train/aja_ml200247_osa_3_ud211.conllu;Äsja vastu võetud seadus on esimene reaalne samm Euroopa Nõukogu Kohalike ja Regionaalsete Omavalitsuste Kongressi poolt Eesti kohaliku demokraatia arengu kohta 2000. aastal koostatud raporti soovituste elluviimisel .;0;4;Äsja;free;vastu võetud seadus on esimene reaalne samm Euroopa Nõukogu Kohalike ja Regionaalsete Omavalitsuste Kongressi poolt Eesti kohaliku demokraatia arengu kohta 2000. aastal koostatud raporti soovituste elluviimisel .;81.5;88.9;88.9
20253;Train/aja_ee199920_osa_1_ud211.conllu;"Ja kui Peret kaitsnud Tallinna Vee nõukogu esimees ja abilinnapea Ants Leemets lahkus , saabus aeg ka Pere mahavõtmiseks , "" ütleb Väli .";99;101;ka;free;"Ja kui Peret kaitsnud Tallinna Vee nõukogu esimees ja abilinnapea Ants Leemets lahkus , saabus aeg Pere mahavõtmiseks , "" ütleb Väli .";87.0;87.0;95.7
20254;Train/ilu_kivirahk_ud211.conllu;Tõnu tundis , et ta on jälle ära unustatud , mis tegi isegi rõõmu - vähemalt ei kihutatud teda enam tapatööle .;23;28;jälle;free;Tõnu tundis , et ta on ära unustatud , mis tegi isegi rõõmu - vähemalt ei kihutatud teda enam tapatööle .;85.7;85.7;100.0
20255;Train/ilu_kivirahk_ud211.conllu;Tõnu tundis , et ta on jälle ära unustatud , mis tegi isegi rõõmu - vähemalt ei kihutatud teda enam tapatööle .;54;59;isegi;free;Tõnu tundis , et ta on jälle ära unustatud , mis tegi rõõmu - vähemalt ei kihutatud teda enam tapatööle .;90.5;90.5;100.0
20257;Train/ilu_kivirahk_ud211.conllu;Tõnu tundis , et ta on jälle ära unustatud , mis tegi isegi rõõmu - vähemalt ei kihutatud teda enam tapatööle .;95;99;enam;free;Tõnu tundis , et ta on jälle ära unustatud , mis tegi isegi rõõmu - vähemalt ei kihutatud teda tapatööle .;85.7;85.7;100.0
20260;Train/aja_ee199920_osa_3_ud211.conllu;Kohati on see tekitanud veidi verevaest stampvõttestikku .;24;29;veidi;free;Kohati on see tekitanud verevaest stampvõttestikku .;100.0;100.0;100.0
20262;Train/aja_sloleht20071217_ud211.conllu;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;56;60;juba;free;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;89.7;89.7;94.9
20263;Train/aja_sloleht20071217_ud211.conllu;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;96;102;siiski;free;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;87.2;87.2;94.9
20264;Train/aja_sloleht20071217_ud211.conllu;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;208;215;ilmselt;free;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha nii suurt elevust ei tekita ) .;87.2;87.2;94.9
20265;Train/aja_sloleht20071217_ud211.conllu;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt nii suurt elevust ei tekita ) .;216;219;nii;free;Ehkki hea koha saamiseks oleks pidanud kirikusse tulema juba tund aega enne kontserti , on kõik siiski rahulolevad ( mõne välismaalasest erandiga , kelles võimalus Mikk Saart ja Raimondo Laikret laulmas näha ilmselt suurt elevust ei tekita ) .;87.2;87.2;94.9
20266;Train/ilu_kivirahk_ud211.conllu;""" Ta ei teeks teile iialgi häda !";20;26;iialgi;free;""" Ta ei teeks teile häda !";100.0;100.0;100.0
20267;Train/ilu_vilep_ud211.conllu;""" Tere , jah ! "" vastas see võõrastavalt ja seiras möödudes Jani altkulmu .";28;40;võõrastavalt;free;""" Tere , jah ! "" vastas see ja seiras möödudes Jani altkulmu .";78.6;92.9;78.6
20268;Train/ilu_vilep_ud211.conllu;""" Tere , jah ! "" vastas see võõrastavalt ja seiras möödudes Jani altkulmu .";65;73;altkulmu;free;""" Tere , jah ! "" vastas see võõrastavalt ja seiras möödudes Jani .";85.7;100.0;85.7
20269;Train/ilu_vilep_ud211.conllu;Psühhiaatriahaiglas ärgates tundis Jan ära tuttava palati ja isegi kaks patsienti , kes siia temast eelmisel korral maha jäid , olid samad .;61;66;isegi;free;Psühhiaatriahaiglas ärgates tundis Jan ära tuttava palati ja kaks patsienti , kes siia temast eelmisel korral maha jäid , olid samad .;90.9;90.9;100.0
20270;Train/ilu_vilep_ud211.conllu;Psühhiaatriahaiglas ärgates tundis Jan ära tuttava palati ja isegi kaks patsienti , kes siia temast eelmisel korral maha jäid , olid samad .;88;92;siia;free;Psühhiaatriahaiglas ärgates tundis Jan ära tuttava palati ja isegi kaks patsienti , kes temast eelmisel korral maha jäid , olid samad .;90.9;90.9;100.0
20272;Train/ilu_valton_ud211.conllu;Kas nii tillukese muna peale tasus kaagutada , mõtles Tsee .;4;7;nii;free;Kas tillukese muna peale tasus kaagutada , mõtles Tsee .;100.0;100.0;100.0
20275;Train/ilu_indrikson_ud211.conllu;""" Tead sa , viimati puristasin ma niimoodi vist Andropovi ajal ! """;43;47;vist;free;""" Tead sa , viimati puristasin ma niimoodi Andropovi ajal ! """;100.0;100.0;100.0
20276;Train/aja_ee199920_osa_1_ud211.conllu;Suusakeskus hakkas poolest talvest tööle ja muutus üsna ruttu populaarseks .;51;55;üsna;free;Suusakeskus hakkas poolest talvest tööle ja muutus ruttu populaarseks .;90.0;90.0;90.0
20277;Train/aja_ee199920_osa_1_ud211.conllu;Suusakeskus hakkas poolest talvest tööle ja muutus üsna ruttu populaarseks .;51;61;üsna ruttu;free;Suusakeskus hakkas poolest talvest tööle ja muutus populaarseks .;88.9;88.9;88.9
20278;Train/tea_geofyysika.conllu;Viimastel aastatel süveneb üha enam arusaamine biosfääri otsustavast rollist Maa kujunemisel selliseks nagu ta on .;27;30;üha;free;Viimastel aastatel süveneb enam arusaamine biosfääri otsustavast rollist Maa kujunemisel selliseks nagu ta on .;73.3;73.3;80.0
20279;Train/tea_geofyysika.conllu;Viimastel aastatel süveneb üha enam arusaamine biosfääri otsustavast rollist Maa kujunemisel selliseks nagu ta on .;27;35;üha enam;free;Viimastel aastatel süveneb arusaamine biosfääri otsustavast rollist Maa kujunemisel selliseks nagu ta on .;64.3;64.3;71.4
