id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
58613;Train/aja_epl20061216_ud211.conllu;Aga Tartus olid samal ajal kaks linnade vaateid kujutavat näitust ja ma arvasin , et see näitus võiks sinna kõrvale sobida .;16;21;samal;bound;Aga Tartus olid ajal kaks linnade vaateid kujutavat näitust ja ma arvasin , et see näitus võiks sinna kõrvale sobida .;90.5;95.2;95.2
58614;Train/aja_epl20061216_ud211.conllu;Aga Tartus olid samal ajal kaks linnade vaateid kujutavat näitust ja ma arvasin , et see näitus võiks sinna kõrvale sobida .;85;88;see;bound;Aga Tartus olid samal ajal kaks linnade vaateid kujutavat näitust ja ma arvasin , et näitus võiks sinna kõrvale sobida .;90.5;95.2;95.2
58615;Train/ilu_valton_ud211.conllu;""" Siin see kast on .";7;10;see;bound;""" Siin kast on .";0.0;0.0;40.0
58616;Train/aja_horisont2000_osa_4_ud211.conllu;Ühegi teise võttega ei saa sügavalt norskajale seesugust abi anda .;0;5;Ühegi;bound;teise võttega ei saa sügavalt norskajale seesugust abi anda .;90.0;100.0;90.0
58617;Train/aja_horisont2000_osa_4_ud211.conllu;Ühegi teise võttega ei saa sügavalt norskajale seesugust abi anda .;6;11;teise;bound;Ühegi võttega ei saa sügavalt norskajale seesugust abi anda .;90.0;100.0;90.0
58623;Train/ilu_remsu_ud211.conllu;See kestab mingil määral tänase päevani ning ei Hiina ega Euroopa ole seda kuidagi ära teeninud .;11;17;mingil;bound;See kestab määral tänase päevani ning ei Hiina ega Euroopa ole seda kuidagi ära teeninud .;100.0;100.0;100.0
58624;Train/ilu_indrikson_ud211.conllu;Mees püsis ühes tonaalsuses .;11;15;ühes;bound;Mees püsis tonaalsuses .;100.0;100.0;100.0
58628;Train/tea_AA_05_6_ud211.conllu;On veelgi loomulikum , et uuel ning üha populaarsemaks saaval tegevusel võib areneda välja mitu konkureerivat protsessimudelit .;91;95;mitu;bound;On veelgi loomulikum , et uuel ning üha populaarsemaks saaval tegevusel võib areneda välja konkureerivat protsessimudelit .;94.1;100.0;94.1
58629;Train/aja_luup200202_osa_3_ud211.conllu;Rahaturgude muutlikkus ja ebaefektiivsus on võimaldanud nende maade kommertspankadel teenida hiigelkasumeid , poliitilise võimu ladvik aga on võtnud altkäemakse ja saanud muid tulusid nii ettevõtetelt kui eraisikutelt .;56;61;nende;bound;Rahaturgude muutlikkus ja ebaefektiivsus on võimaldanud maade kommertspankadel teenida hiigelkasumeid , poliitilise võimu ladvik aga on võtnud altkäemakse ja saanud muid tulusid nii ettevõtetelt kui eraisikutelt .;96.3;96.3;100.0
58630;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Et harjutused annaksid tulemuse , peaks neid tegema iga päev 3-4 kuud järjest .;52;55;iga;bound;Et harjutused annaksid tulemuse , peaks neid tegema päev 3-4 kuud järjest .;69.2;76.9;76.9
58634;Train/aja_sloleht20071217_ud211.conllu;Rahvasaadikute eesmärk pole kindlasti igal tingimusel välismissioone blokeerida;38;42;igal;bound;Rahvasaadikute eesmärk pole kindlasti tingimusel välismissioone blokeerida;57.1;57.1;71.4
58636;Train/tea_toohoive.conllu;Iirimaal on pööre tööjõuturul julgustanud ka remigreerumist UK-st ja teistest riikidest .;69;77;teistest;bound;Iirimaal on pööre tööjõuturul julgustanud ka remigreerumist UK-st ja riikidest .;100.0;100.0;100.0
58637;Dev/aja_luup200009_ud211.conllu;Enamik neist elutseb seal ja ainult seal .;7;12;neist;bound;Enamik elutseb seal ja ainult seal .;85.7;100.0;85.7
58640;Train/aja_luup200106_osa_3_ud211.conllu;Minu ja kõigi teiste avalik-õiguslike ülikoolide rektorite seisukoht on , et ülikooliks võib ennast kutsuda õppeasutus , kus antakse teaduspõhist õpet .;14;20;teiste;bound;Minu ja kõigi avalik-õiguslike ülikoolide rektorite seisukoht on , et ülikooliks võib ennast kutsuda õppeasutus , kus antakse teaduspõhist õpet .;57.1;66.7;71.4
58648;Train/ilu_kivirahk_ud211.conllu;"Hommikul ei võta ta nagunii kedagi vastu , siis on tal teised asjad ajada . """;55;61;teised;bound;"Hommikul ei võta ta nagunii kedagi vastu , siis on tal asjad ajada . """;80.0;93.3;80.0
58650;Train/aja_ee200110_osa_6_ud211.conllu;Kuid sel hommikul noore Bandera telefon vaikib .;5;8;sel;bound;Kuid hommikul noore Bandera telefon vaikib .;100.0;100.0;100.0
58652;Train/tea_toohoive.conllu;Kas seda olukorda majanduse kui terviku seisukohalt ühemõtteliselt positiivseks lugeda , on muidugi teine küsimus .;100;105;teine;bound;Kas seda olukorda majanduse kui terviku seisukohalt ühemõtteliselt positiivseks lugeda , on muidugi küsimus .;80.0;93.3;86.7
58653;Train/aja_pm20001004_osa_4_ud211.conllu;Kas selline ametinimetus ongi töölepingus ?;4;11;selline;bound;Kas ametinimetus ongi töölepingus ?;100.0;100.0;100.0
58654;Train/aja_luup200202_osa_1_ud211.conllu;Seda seisukohta on kõige keerulisem muuta , sest ratsionaalselt arutledes otsustab ühe inimese hääl eraldi võetuna ju tõepoolest vähe .;0;4;Seda;bound;seisukohta on kõige keerulisem muuta , sest ratsionaalselt arutledes otsustab ühe inimese hääl eraldi võetuna ju tõepoolest vähe .;89.5;94.7;94.7
58656;Dev/aja_ee199920_osa4_ud211.conllu;Seda viimast peetakse Venemaa ametkondades ka praegu ideoloogiliselt ohtlikuks taotluseks ( ilmselt hakkavad eestlased noid aegu juba unustama ) .;119;123;noid;bound;Seda viimast peetakse Venemaa ametkondades ka praegu ideoloogiliselt ohtlikuks taotluseks ( ilmselt hakkavad eestlased aegu juba unustama ) .;94.7;100.0;94.7
58658;Train/tea_AA_05_6_ud211.conllu;( Kas te üldse oskate seda arvu sõnades väljendada ?;22;26;seda;bound;( Kas te üldse oskate arvu sõnades väljendada ?;100.0;100.0;100.0
58659;Train/aja_epl20061216_ud211.conllu;President Nursultan Nazarbajev kolis Almatõst pealinna Astanasse 1997. aastal ning seal on ette võetud teisigi suurejoonelisi linnakujundus-projekte .;103;110;teisigi;bound;President Nursultan Nazarbajev kolis Almatõst pealinna Astanasse 1997. aastal ning seal on ette võetud suurejoonelisi linnakujundus-projekte .;100.0;100.0;100.0
58662;Train/aja_luup200106_osa_1_ud211.conllu;Samal ajal on neli viiendikku eestlaste säästudest jätkuvalt hoiuarvetel .;0;5;Samal;bound;ajal on neli viiendikku eestlaste säästudest jätkuvalt hoiuarvetel .;100.0;100.0;100.0
58663;Train/tea_dr8047.conllu;Teiste õlide söötmine .;0;6;Teiste;bound;õlide söötmine .;100.0;100.0;100.0
58664;Train/aja_ee199920_osa_2_ud211.conllu;Õnneks lubatakse suvel paljudel teelõikudel tavalisest suuremat kiirust ja see rõõmustab pea igat juhti , kuid on ka kohti , kus tempo hoopis napiks sunnitakse .;89;97;pea igat;bound;Õnneks lubatakse suvel paljudel teelõikudel tavalisest suuremat kiirust ja see rõõmustab juhti , kuid on ka kohti , kus tempo hoopis napiks sunnitakse .;70.8;79.2;83.3
58665;Train/ilu_remsu_ud211.conllu;Ühendust linnade vahel peetakse siin tihti lennukiga , nõnda et Ürümchi lennuväli teenindab palju provintsisiseseid liine , rohkem kui ükski teine lennuväli Hiinas .;135;140;ükski;bound;Ühendust linnade vahel peetakse siin tihti lennukiga , nõnda et Ürümchi lennuväli teenindab palju provintsisiseseid liine , rohkem kui teine lennuväli Hiinas .;91.3;95.7;91.3
58666;Train/ilu_remsu_ud211.conllu;Ühendust linnade vahel peetakse siin tihti lennukiga , nõnda et Ürümchi lennuväli teenindab palju provintsisiseseid liine , rohkem kui ükski teine lennuväli Hiinas .;135;146;ükski teine;bound;Ühendust linnade vahel peetakse siin tihti lennukiga , nõnda et Ürümchi lennuväli teenindab palju provintsisiseseid liine , rohkem kui lennuväli Hiinas .;95.5;100.0;95.5
58668;Train/aja_ee200110_osa_11_ud211.conllu;Ma lihtsalt vahel olen olnud mõnele ema eest , püüdnud elu seletada .;29;35;mõnele;bound;Ma lihtsalt vahel olen olnud ema eest , püüdnud elu seletada .;100.0;100.0;100.0
58671;Train/aja_horisont2000_osa_2_ud211.conllu;Sikhid arvavad , et neil on suuri teeneid India iseseisvumisel ja riigi üldisel käekäigul , samal ajal aga neid ja nende usku ahistatakse .;92;97;samal;bound;Sikhid arvavad , et neil on suuri teeneid India iseseisvumisel ja riigi üldisel käekäigul , ajal aga neid ja nende usku ahistatakse .;91.3;91.3;95.7
58673;Train/aja_pm20001004_osa_1_ud211.conllu;Seaduse järgi kuuluvad hooned sel juhul maaga kokku , maa on aga Tartu linna oma .;30;33;sel;bound;Seaduse järgi kuuluvad hooned juhul maaga kokku , maa on aga Tartu linna oma .;100.0;100.0;100.0
58675;Train/aja_sloleht20071217_ud211.conllu;"Esimesel jõulupühal näitab TV3 Birgit Õigemeele kontserdi "" Tiivad "" salvestust , kus kuuleb nii kauneid jõululaule kui ka lugusid Birgiti debüüt-albumilt .";0;8;Esimesel;bound;"jõulupühal näitab TV3 Birgit Õigemeele kontserdi "" Tiivad "" salvestust , kus kuuleb nii kauneid jõululaule kui ka lugusid Birgiti debüüt-albumilt .";81.8;90.9;86.4
58676;Train/aja_ee200110_osa_3_ud211.conllu;Igal aastal maandub Maale 26 000 enam kui sajagrammise massiga meteoriiti .;0;4;Igal;bound;aastal maandub Maale 26 000 enam kui sajagrammise massiga meteoriiti .;None;None;None
58686;Train/aja_ml200247_osa_1_ud211.conllu;Lisaks presidendi kaaskonnale olid Suurbritannia reisil 11.-13. novembrini kaasas tõlk Karin Sibul , EPMÜ prorektor Lembit Nei , kes on mitu aastat Oxfordi ülikoolis end täiendanud , ja allakirjutanu .;136;140;mitu;bound;Lisaks presidendi kaaskonnale olid Suurbritannia reisil 11.-13. novembrini kaasas tõlk Karin Sibul , EPMÜ prorektor Lembit Nei , kes on aastat Oxfordi ülikoolis end täiendanud , ja allakirjutanu .;10.3;20.7;27.6
58687;Train/aja_ee200110_osa_6_ud211.conllu;Mitu nii keskkooli eas tütarlast palvetab .;0;4;Mitu;bound;nii keskkooli eas tütarlast palvetab .;66.7;83.3;83.3
58688;Dev/aja_ml200247_osa6_ud211.conllu;Mitme kodumaa vahel;0;5;Mitme;bound;kodumaa vahel;100.0;100.0;100.0
58689;Train/tea_toohoive.conllu;"Teiste sõnadega , küsimus on majandust ja tööhõivet / töötust vahendavate "" ülekandemehhanismide "" edasises täiendavas selgitamises .";0;6;Teiste;bound;"sõnadega , küsimus on majandust ja tööhõivet / töötust vahendavate "" ülekandemehhanismide "" edasises täiendavas selgitamises .";88.2;88.2;94.1
58690;Train/tea_AA_05_6_ud211.conllu;Kontrolli ridu , veerge ja 3 x 3 plokke kuni leiad kaks ruutu , milles on kaks sama võimalikku arvu ( kui selliseid pole , siis on mõistatus vigane ) .;79;83;sama;bound;Kontrolli ridu , veerge ja 3 x 3 plokke kuni leiad kaks ruutu , milles on kaks võimalikku arvu ( kui selliseid pole , siis on mõistatus vigane ) .;86.7;90.0;93.3
58691;Train/aja_ml200247_osa_3_ud211.conllu;Võrreldes teiste NATO riikidega üks karmimaid .;10;16;teiste;bound;Võrreldes NATO riikidega üks karmimaid .;83.3;83.3;100.0
58692;Train/aja_ml200247_osa_3_ud211.conllu;Võrreldes teiste NATO riikidega üks karmimaid .;32;35;üks;bound;Võrreldes teiste NATO riikidega karmimaid .;83.3;83.3;100.0
58693;Train/aja_horisont2000_osa_5_ud211.conllu;Kaelkirjakuga ei konkureeri ükski teine liik , välja arvatud ehk elevandid , sest keegi ei suuda nii kõrgelt toitu hankida kui nemad .;28;33;ükski;bound;Kaelkirjakuga ei konkureeri teine liik , välja arvatud ehk elevandid , sest keegi ei suuda nii kõrgelt toitu hankida kui nemad .;81.8;95.5;86.4
58696;Train/ilu_valton_ud211.conllu;Aga seda kõike meie tibupoeg ei teadnud , ta vaatas kukke imetlusega ning tundis oma noore meelega , et selle olevusega tuleb tal edasises elus arvestada .;104;109;selle;bound;Aga seda kõike meie tibupoeg ei teadnud , ta vaatas kukke imetlusega ning tundis oma noore meelega , et olevusega tuleb tal edasises elus arvestada .;96.2;96.2;100.0
58697;Train/aja_epl20061216_ud211.conllu;Kuid tegelikult on Afganistanil oht kujuneda omamoodi teiseks Iraagiks , kus keskvalitsus on kokku varisenud , lokkab korralagedus ning al-Qaida toetatavad mässulised kontrollivad suuri alasid .;54;61;teiseks;bound;Kuid tegelikult on Afganistanil oht kujuneda omamoodi Iraagiks , kus keskvalitsus on kokku varisenud , lokkab korralagedus ning al-Qaida toetatavad mässulised kontrollivad suuri alasid .;92.0;100.0;92.0
58700;Train/ilu_kivirahk_ud211.conllu;Mis ihukaitsja sa selline oled , et lubad kurjavaimu Petrovil takistamatult mööda minu maja ringi luusida !;0;3;Mis;bound;ihukaitsja sa selline oled , et lubad kurjavaimu Petrovil takistamatult mööda minu maja ringi luusida !;62.5;62.5;87.5
58702;Train/tea_AA_05_6_ud211.conllu;Andmeid edastatakse otse ( läbi otseedastuse ringstruktuuri ) vaid neile PEdele , mis kasutavad antud protsessorelemendis saadud tulemeid lähteandmetena .;62;72;vaid neile;bound;Andmeid edastatakse otse ( läbi otseedastuse ringstruktuuri ) PEdele , mis kasutavad antud protsessorelemendis saadud tulemeid lähteandmetena .;83.3;88.9;94.4
58705;Train/aja_pm20001004_osa_4_ud211.conllu;Hiljem kuulis ta kaunis vastakaid kommentaare : osa publikust arvas , et mingi kiiksuga eestlane ajas lihtsalt niisama laulujoru .;73;78;mingi;bound;Hiljem kuulis ta kaunis vastakaid kommentaare : osa publikust arvas , et kiiksuga eestlane ajas lihtsalt niisama laulujoru .;100.0;100.0;100.0
58706;Train/aja_ml200247_osa_5_ud211.conllu;Soomes liidab vanasõidukisõpru organisatsioon SAHK ( Suomen Automobiilihistorialli-nen Kerho ) , mis koondab ühe katuse alla üle riigi loodud klubid .;109;112;ühe;bound;Soomes liidab vanasõidukisõpru organisatsioon SAHK ( Suomen Automobiilihistorialli-nen Kerho ) , mis koondab katuse alla üle riigi loodud klubid .;95.0;95.0;95.0
58707;Train/aja_luup200106_osa_1_ud211.conllu;Selline investeerimisviis sobib ka lastele raha kogumiseks .;0;7;Selline;bound;investeerimisviis sobib ka lastele raha kogumiseks .;57.1;71.4;71.4
58715;Train/aja_epl20061216_ud211.conllu;Ühes eelmises pildiveerus oli juttu kaksipidi piltidest ehk ambivalentsetest kujutistest .;0;4;Ühes;bound;eelmises pildiveerus oli juttu kaksipidi piltidest ehk ambivalentsetest kujutistest .;100.0;100.0;100.0
58717;Train/aja_luup200106_osa_4_ud211.conllu;Need mehed ei oska reeglina ennast teise inimese nahka asetada .;0;4;Need;bound;mehed ei oska reeglina ennast teise inimese nahka asetada .;100.0;100.0;100.0
58718;Train/aja_luup200106_osa_4_ud211.conllu;Need mehed ei oska reeglina ennast teise inimese nahka asetada .;35;40;teise;bound;Need mehed ei oska reeglina ennast inimese nahka asetada .;100.0;100.0;100.0
58719;Train/aja_luup200106_osa_1_ud211.conllu;Sellisel juhul jääksid vaatluse alt välja n-ö ülirikkad , kelle iga-aastane varade kasv ei sõltu mitte niivõrd töistest sissetulekutest , kuivõrd suurtest säästutuludest .;0;8;Sellisel;bound;juhul jääksid vaatluse alt välja n-ö ülirikkad , kelle iga-aastane varade kasv ei sõltu mitte niivõrd töistest sissetulekutest , kuivõrd suurtest säästutuludest .;87.0;91.3;95.7
58721;Train/aja_ee200110_osa_7_ud211.conllu;Viimatimainitu simuleerimiseks kanti mitut paari villaseid sukki .;37;42;mitut;bound;Viimatimainitu simuleerimiseks kanti paari villaseid sukki .;85.7;100.0;85.7
58724;Train/ilu_indrikson_ud211.conllu;Ükskord öösel , keset kõige kirglikumat sülelust hakkas Indriksoni alateadvus motiivitu ärevusega tegelema ühe probleemiga , silme ette kerkisid otsekui kalkale joonestatud korteripaanid .;107;110;ühe;bound;Ükskord öösel , keset kõige kirglikumat sülelust hakkas Indriksoni alateadvus motiivitu ärevusega tegelema probleemiga , silme ette kerkisid otsekui kalkale joonestatud korteripaanid .;95.7;100.0;95.7
58726;Train/aja_ml200247_osa_1_ud211.conllu;Üliõpilane , kes on väärikate professorite-õppejõududega niimoodi koos elanud , neilt väärtushinnanguid ja teadmisi omandanud , kannab seda tunnet endaga kaasas kogu elu .;135;139;seda;bound;Üliõpilane , kes on väärikate professorite-õppejõududega niimoodi koos elanud , neilt väärtushinnanguid ja teadmisi omandanud , kannab tunnet endaga kaasas kogu elu .;91.3;95.7;91.3
58727;Train/aja_ml200247_osa_1_ud211.conllu;Üliõpilane , kes on väärikate professorite-õppejõududega niimoodi koos elanud , neilt väärtushinnanguid ja teadmisi omandanud , kannab seda tunnet endaga kaasas kogu elu .;161;165;kogu;bound;Üliõpilane , kes on väärikate professorite-õppejõududega niimoodi koos elanud , neilt väärtushinnanguid ja teadmisi omandanud , kannab seda tunnet endaga kaasas elu .;87.0;95.7;87.0
58728;Train/aja_pm20000218_osa_5_ud211.conllu;Läti ja Austraalia uurijad on ühel meelel , et Kalejsi üle tuleks kohut mõista , ent nende väitel pole praeguseks piisavalt tunnistajaid ega tõendeid .;30;34;ühel;bound;Läti ja Austraalia uurijad on meelel , et Kalejsi üle tuleks kohut mõista , ent nende väitel pole praeguseks piisavalt tunnistajaid ega tõendeid .;83.3;87.5;95.8
58729;Train/aja_ml200247_osa_4_ud211.conllu;Mis kõige hullem - need inimesed on oma murega sisuliselt üksi , sest need , kes peaksid abi pakkuma , leiavad alati tuhat põhjendust , miks aidata pole võimalik .;19;23;need;bound;Mis kõige hullem - inimesed on oma murega sisuliselt üksi , sest need , kes peaksid abi pakkuma , leiavad alati tuhat põhjendust , miks aidata pole võimalik .;93.1;96.6;96.6
58730;Dev/aja_luup200009_ud211.conllu;Ma ei tea , missugused olid tema teised ärid , kuid tean , et teda tunti pantvangidega kaubitsemise vahendajana .;33;39;teised;bound;Ma ei tea , missugused olid tema ärid , kuid tean , et teda tunti pantvangidega kaubitsemise vahendajana .;89.5;94.7;89.5
58732;Train/aja_luup200106_osa_2_ud211.conllu;Kui politsei ja teiste õiguskaitseorganite töö tõhusamaks muuta , on reaalne pooled kuritegudest avastada .;16;22;teiste;bound;Kui politsei ja õiguskaitseorganite töö tõhusamaks muuta , on reaalne pooled kuritegudest avastada .;85.7;85.7;85.7
58733;Train/aja_ee200110_osa_4_ud211.conllu;"Teil on ju selline armastuse ja vihkamise suhe . """;11;18;selline;bound;"Teil on ju armastuse ja vihkamise suhe . """;100.0;100.0;100.0
58734;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Nendel juhtudel on võimalik diagnoosida vaid täpsustamata subkortikaalset vaskulaarset dementsust .;0;6;Nendel;bound;juhtudel on võimalik diagnoosida vaid täpsustamata subkortikaalset vaskulaarset dementsust .;90.0;90.0;100.0
