id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20420;Dev/ilu_orlau_ud211.conllu;Ta heledad juuksed langesid üle õlgade ning ta suurtes silmades peegeldusid selgelt väljajoonistunud pilveservad ning kuuvalgus näis ta pilku peaaegu elustavat ...;76;83;selgelt;bound;Ta heledad juuksed langesid üle õlgade ning ta suurtes silmades peegeldusid väljajoonistunud pilveservad ning kuuvalgus näis ta pilku peaaegu elustavat ...;95.2;95.2;95.2
20422;Train/aja_horisont2000_osa_1_ud211.conllu;Tähendab - seal on must auk .;11;15;seal;bound;Tähendab - on must auk .;50.0;66.7;66.7
20435;Train/aja_epl20061216_ud211.conllu;Kuid see tugineb siiski ka kohapeal käinud inimeste hinnangutele .;24;26;ka;bound;Kuid see tugineb siiski kohapeal käinud inimeste hinnangutele .;100.0;100.0;100.0
20436;Train/aja_epl20061216_ud211.conllu;Kuid see tugineb siiski ka kohapeal käinud inimeste hinnangutele .;27;35;kohapeal;bound;Kuid see tugineb siiski ka käinud inimeste hinnangutele .;100.0;100.0;100.0
20447;Train/ilu_maailm_ud211.conllu;See oli kõige pikem lugu , mida olin kellelegi ühiselamus rääkinud .;8;13;kõige;bound;See oli pikem lugu , mida olin kellelegi ühiselamus rääkinud .;100.0;100.0;100.0
20449;Train/aja_ml200247_osa_3_ud211.conllu;Nii näiteks hindab Saksamaa meie geeniprojekti .;4;11;näiteks;bound;Nii hindab Saksamaa meie geeniprojekti .;100.0;100.0;100.0
20451;Train/aja_horisont2000_osa_2_ud211.conllu;Esimesel puhul on tegu rangelt võttes transgeensete organismide loomisega , teisel juhul aga saame nn. knock out loomad .;23;30;rangelt;bound;Esimesel puhul on tegu võttes transgeensete organismide loomisega , teisel juhul aga saame nn. knock out loomad .;61.1;61.1;83.3
20458;Dev/ilu_orlau_ud211.conllu;See kummitab mind siiani unenägudes ning sageli ärkan võpatades üles , tundes tolle halli kivi kõrvetavat külmust , nagu magaksin ikka sellel jumalast mahajäetud teeristil ning mitte omas voodis väikeses turvalises agulimajas .;177;182;mitte;bound;See kummitab mind siiani unenägudes ning sageli ärkan võpatades üles , tundes tolle halli kivi kõrvetavat külmust , nagu magaksin ikka sellel jumalast mahajäetud teeristil ning omas voodis väikeses turvalises agulimajas .;87.5;87.5;93.8
20464;Train/aja_epl20061216_ud211.conllu;Mehed otsustasid , et viskavad paar paksu tekki kaevu kährikutele peale , siis läheb üks mees redeliga alla ja toob nad tekki mässitult ükshaaval välja .;66;71;peale;bound;Mehed otsustasid , et viskavad paar paksu tekki kaevu kährikutele , siis läheb üks mees redeliga alla ja toob nad tekki mässitult ükshaaval välja .;84.0;88.0;92.0
20466;Train/aja_epl20061216_ud211.conllu;Mehed otsustasid , et viskavad paar paksu tekki kaevu kährikutele peale , siis läheb üks mees redeliga alla ja toob nad tekki mässitult ükshaaval välja .;103;107;alla;bound;Mehed otsustasid , et viskavad paar paksu tekki kaevu kährikutele peale , siis läheb üks mees redeliga ja toob nad tekki mässitult ükshaaval välja .;84.0;88.0;92.0
20471;Train/aja_pm20001004_osa_2_ud211.conllu;Seekord õnneks märksa paremini , kümnevõistluses saadi kauaoodatud kuldmedal .;0;7;Seekord;bound;õnneks märksa paremini , kümnevõistluses saadi kauaoodatud kuldmedal .;88.9;100.0;88.9
20475;Train/ilu_maailm_ud211.conllu;Isegi kotlettide lõhn ajab mul südame pahaks .;0;5;Isegi;bound;kotlettide lõhn ajab mul südame pahaks .;100.0;100.0;100.0
20485;Train/tea_geofyysika.conllu;Nagu öeldud , ei sobi Pluuto kumbagi gruppi .;0;4;Nagu;bound;öeldud , ei sobi Pluuto kumbagi gruppi .;100.0;100.0;100.0
20495;Train/arborest_ud211.conllu;Tormasin natuke edasi .;9;15;natuke;bound;Tormasin edasi .;100.0;100.0;100.0
20500;Train/aja_luup200106_osa_4_ud211.conllu;Politsei peab maksma ka valesti pargitud auto veo ja hoidmistasu !;24;31;valesti;bound;Politsei peab maksma ka pargitud auto veo ja hoidmistasu !;90.0;90.0;100.0
20509;Train/aja_pm20001004_osa_2_ud211.conllu;"Veel üks "" Tuhkatriinu """;0;4;Veel;bound;"üks "" Tuhkatriinu """;100.0;100.0;100.0
20510;Train/aja_luup200202_osa_3_ud211.conllu;Loodusvaradelt rikastes maades püüab majandusuuendusi kõige rohkem tõrjuda energeetikasektor , mille võim ületab tihti poliitiliste parteide võimu .;54;59;kõige;bound;Loodusvaradelt rikastes maades püüab majandusuuendusi rohkem tõrjuda energeetikasektor , mille võim ületab tihti poliitiliste parteide võimu .;100.0;100.0;100.0
20515;Train/tea_geofyysika.conllu;Juba siis 17. sajandil on 1617. a. Hollandis kraadile vastava kaare pikkust mõõtnud Villerbrord Snellius ( 1591-1626 ) saades tulemuseks 108 km ning 1636. a. Inglismaal Richard Norwod ( 1590-1636 ) Londoni ja Yorki vahelisel kaarel .;0;4;Juba;bound;siis 17. sajandil on 1617. a. Hollandis kraadile vastava kaare pikkust mõõtnud Villerbrord Snellius ( 1591-1626 ) saades tulemuseks 108 km ning 1636. a. Inglismaal Richard Norwod ( 1590-1636 ) Londoni ja Yorki vahelisel kaarel .;44.4;47.2;52.8
20520;Train/tea_toohoive.conllu;"Palkade kasv võib viia töötajate arvu vähenemisele seetõttu , et võimaldab olemasolevat tööjõudu paremini ekspluateerida ( "" hästi kinnimakstud inimene teeb rohkem tööd "" ) .";51;59;seetõttu;bound;"Palkade kasv võib viia töötajate arvu vähenemisele , et võimaldab olemasolevat tööjõudu paremini ekspluateerida ( "" hästi kinnimakstud inimene teeb rohkem tööd "" ) .";96.0;96.0;100.0
20523;Train/tea_toohoive.conllu;"Palkade kasv võib viia töötajate arvu vähenemisele seetõttu , et võimaldab olemasolevat tööjõudu paremini ekspluateerida ( "" hästi kinnimakstud inimene teeb rohkem tööd "" ) .";157;163;rohkem;bound;"Palkade kasv võib viia töötajate arvu vähenemisele seetõttu , et võimaldab olemasolevat tööjõudu paremini ekspluateerida ( "" hästi kinnimakstud inimene teeb tööd "" ) .";96.0;96.0;100.0
20528;Train/aja_pm20001004_osa_2_ud211.conllu;Loomulikult esineb tavaelus selle kultuurireegli rikkumist , kuid nii riigi kui ka eraasutuse tasandil viib rassiline , rahvuslik või usuline segregeerimine suure tõenäosusega kohtuprotsessini , kus tuleb sellise käitumise eest kanda ränka karistust .;195;198;kus;bound;Loomulikult esineb tavaelus selle kultuurireegli rikkumist , kuid nii riigi kui ka eraasutuse tasandil viib rassiline , rahvuslik või usuline segregeerimine suure tõenäosusega kohtuprotsessini , tuleb sellise käitumise eest kanda ränka karistust .;97.0;97.0;97.0
20529;Dev/aja_luup200009_ud211.conllu;Pärast söömist tekib inimesel sees kuum tunne .;30;34;sees;bound;Pärast söömist tekib inimesel kuum tunne .;100.0;100.0;100.0
20533;Train/aja_ee200110_osa_4_ud211.conllu;Talv jääb lühemaks ( jaanuar-veebruar ) ja kevad algab palju varem ( märtsis kindlasti ) , ennustab Tooming lühidalt .;55;66;palju varem;bound;Talv jääb lühemaks ( jaanuar-veebruar ) ja kevad algab ( märtsis kindlasti ) , ennustab Tooming lühidalt .;94.4;100.0;94.4
20539;Train/tea_dr8047.conllu;Käesolevaks ajaks on maailmas juba ka mitmete teadlaste poolt uuritud ω-3-rasvhapetega rikastatud kanamunade söömise mõju inimesele .;30;34;juba;bound;Käesolevaks ajaks on maailmas ka mitmete teadlaste poolt uuritud ω-3-rasvhapetega rikastatud kanamunade söömise mõju inimesele .;87.5;93.8;93.8
20552;Train/ilu_valton_ud211.conllu;Vahest ta silmanurgast märkaski neid , kuid nad olid veel liiga armetud , et neid tõsiselt võtta .;82;90;tõsiselt;bound;Vahest ta silmanurgast märkaski neid , kuid nad olid veel liiga armetud , et neid võtta .;100.0;100.0;100.0
20555;Train/aja_ml200247_osa_2_ud211.conllu;Näiteks toodi piimatootja , kel on leping Tallinna Piimatööstusega - kui raha maksmine viibib , ei laeku mingeid intresse , kuigi leping näeb seda ette .;0;7;Näiteks;bound;toodi piimatootja , kel on leping Tallinna Piimatööstusega - kui raha maksmine viibib , ei laeku mingeid intresse , kuigi leping näeb seda ette .;88.0;88.0;96.0
20563;Train/ilu_kanep_ud211.conllu;""" Egas' midagi , "" pomisen parempoolse kongiakna jäänuseid raamist välja lükates .";2;7;Egas';bound;""" midagi , "" pomisen parempoolse kongiakna jäänuseid raamist välja lükates .";66.7;66.7;83.3
20568;Train/ilu_valton_ud211.conllu;See mõjus nõnda , et tibu tahtiski talle kuuluda ja tema juurest kaitset otsida .;10;15;nõnda;bound;See mõjus , et tibu tahtiski talle kuuluda ja tema juurest kaitset otsida .;92.9;100.0;92.9
20572;Train/aja_ee200110_osa_11_ud211.conllu;Välismaal saadavad moeloojad staaridele tasuta riieid , kas ka Eesti moeloojad ?;56;59;kas;bound;Välismaal saadavad moeloojad staaridele tasuta riieid , ka Eesti moeloojad ?;81.8;81.8;90.9
20573;Train/aja_ee200110_osa_11_ud211.conllu;Välismaal saadavad moeloojad staaridele tasuta riieid , kas ka Eesti moeloojad ?;60;62;ka;bound;Välismaal saadavad moeloojad staaridele tasuta riieid , kas Eesti moeloojad ?;90.9;90.9;90.9
20580;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Internet vähendaks bürokraatiat ning hoiaks kokku kulusid ka raviasutuste ja Haigekassa vahelises suhtluses , sest viimane saaks järjekorrainfot jooksvalt ja automaatselt , selle asemel et raviasutustelt kvartaliaruandeid koguda .;145;170;jooksvalt ja automaatselt;bound;Internet vähendaks bürokraatiat ning hoiaks kokku kulusid ka raviasutuste ja Haigekassa vahelises suhtluses , sest viimane saaks järjekorrainfot , selle asemel et raviasutustelt kvartaliaruandeid koguda .;76.9;76.9;96.2
20582;Train/aja_pm20001004_osa_1_ud211.conllu;""" Minu pärast võib riik ASi Tartu Laululava pankroti välja kuulutada , meie teeme kohe järgmisel päeval osaühingu Tartu Laululava või midagi taolist ning tegutseme edasi , "" sõnas linnapea .";164;169;edasi;bound;""" Minu pärast võib riik ASi Tartu Laululava pankroti välja kuulutada , meie teeme kohe järgmisel päeval osaühingu Tartu Laululava või midagi taolist ning tegutseme , "" sõnas linnapea .";96.7;96.7;100.0
20585;Train/tea_AA_05_6_ud211.conllu;Seega viiakse mälupöördus läbi spekulatiivselt .;31;46;spekulatiivselt;bound;Seega viiakse mälupöördus läbi .;100.0;100.0;100.0
20587;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Seega võiks väita , et ravikuuri tulemus ei sõltu selle pikkusest .;0;5;Seega;bound;võiks väita , et ravikuuri tulemus ei sõltu selle pikkusest .;100.0;100.0;100.0
20588;Train/aja_luup200202_osa_3_ud211.conllu;Sotsiaalmaksu tõsta ei saa , sest see suurendab kulutusi tööjõule , soodustab ümbrikupalkade maksmist ja pärsib uute töökohtade loomist , eelkõige uutes ettevõtetes .;138;146;eelkõige;bound;Sotsiaalmaksu tõsta ei saa , sest see suurendab kulutusi tööjõule , soodustab ümbrikupalkade maksmist ja pärsib uute töökohtade loomist , uutes ettevõtetes .;100.0;100.0;100.0
20606;Train/aja_ee200110_osa_1_ud211.conllu;Või mis näoga vaataks Toomas Savi meie presidendina kas või ülemererahvas soomlased ?;52;55;kas;bound;Või mis näoga vaataks Toomas Savi meie presidendina või ülemererahvas soomlased ?;66.7;83.3;66.7
20623;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Ühelt poolt võib see näidata perearstide soovimatust Internetti infoallikana kasutada , tõenäolisem seletus on aga seal pakutava info ebapiisavus , eriti just jooksva järjekorrainfo osas .;148;153;eriti;bound;Ühelt poolt võib see näidata perearstide soovimatust Internetti infoallikana kasutada , tõenäolisem seletus on aga seal pakutava info ebapiisavus , just jooksva järjekorrainfo osas .;92.0;100.0;92.0
20624;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Ühelt poolt võib see näidata perearstide soovimatust Internetti infoallikana kasutada , tõenäolisem seletus on aga seal pakutava info ebapiisavus , eriti just jooksva järjekorrainfo osas .;148;158;eriti just;bound;Ühelt poolt võib see näidata perearstide soovimatust Internetti infoallikana kasutada , tõenäolisem seletus on aga seal pakutava info ebapiisavus , jooksva järjekorrainfo osas .;91.7;95.8;91.7
20627;Train/tea_toohoive.conllu;Seega toimib kõrvaltööde dünaamika pigem töö ebaühtlast jaotumist toetavalt .;35;75;pigem töö ebaühtlast jaotumist toetavalt;bound;Seega toimib kõrvaltööde dünaamika .;100.0;100.0;100.0
20629;Train/aja_ee199920_osa_2_ud211.conllu;Inglise Kolledžis õpib peaaegu igas klassis üks venelane .;23;30;peaaegu;bound;Inglise Kolledžis õpib igas klassis üks venelane .;75.0;100.0;75.0
20634;Train/aja_horisont2000_osa_3_ud211.conllu;Ning sugugi pole nii , et igal geenil on vaid üks ülesanne skeemi järgi , üks geen - üks haigus , üks geen - üks tunnus .;17;20;nii;bound;Ning sugugi pole , et igal geenil on vaid üks ülesanne skeemi järgi , üks geen - üks haigus , üks geen - üks tunnus .;65.4;84.6;76.9
20642;Train/ilu_kivirahk_ud211.conllu;Kui Tõnu oli esimesel hetkel , kuuldes seda arusaamatut kisa Leemetist , kartnud , et laulutaat pole täie mõistuse juures , siis nüüd reageeris Ernesaks igati arukalt ja normaalse inimese kombel .;153;194;igati arukalt ja normaalse inimese kombel;bound;Kui Tõnu oli esimesel hetkel , kuuldes seda arusaamatut kisa Leemetist , kartnud , et laulutaat pole täie mõistuse juures , siis nüüd reageeris Ernesaks .;88.5;88.5;96.2
20648;Train/aja_ee200110_osa_1_ud211.conllu;Neid , kes on keeldunud ennast segama nimetatud afääridesse , on neetud ja kogudusest välja visatud ning neid on jälitatud ja nende kohta laimujutte levitatud kuni ajakirjanduseni välja .;180;185;välja;bound;Neid , kes on keeldunud ennast segama nimetatud afääridesse , on neetud ja kogudusest välja visatud ning neid on jälitatud ja nende kohta laimujutte levitatud kuni ajakirjanduseni .;100.0;100.0;100.0
20651;Dev/aja_ee199920_osa4_ud211.conllu;"1988 "" Uppumised järgemööda """;17;27;järgemööda;bound;"1988 "" Uppumised """;75.0;100.0;75.0
20658;Train/arborest_ud211.conllu;Muide , viis kuud hiljem George Bushi juurde visiiti kavandades mängis Lennart Arnoldile ninanipsu sellega , et ülemnõukogu presiidiumi esimees ei teadnud täpset päeva , millal välisminister annab talle korralduse lennukisse astuda .;18;24;hiljem;bound;Muide , viis kuud George Bushi juurde visiiti kavandades mängis Lennart Arnoldile ninanipsu sellega , et ülemnõukogu presiidiumi esimees ei teadnud täpset päeva , millal välisminister annab talle korralduse lennukisse astuda .;87.5;90.6;90.6
20659;Train/arborest_ud211.conllu;Muide , viis kuud hiljem George Bushi juurde visiiti kavandades mängis Lennart Arnoldile ninanipsu sellega , et ülemnõukogu presiidiumi esimees ei teadnud täpset päeva , millal välisminister annab talle korralduse lennukisse astuda .;170;176;millal;bound;Muide , viis kuud hiljem George Bushi juurde visiiti kavandades mängis Lennart Arnoldile ninanipsu sellega , et ülemnõukogu presiidiumi esimees ei teadnud täpset päeva , välisminister annab talle korralduse lennukisse astuda .;87.5;87.5;93.8
20662;Train/ilu_kivirahk_ud211.conllu;""" Kasvõi roomates , aga mina lähen edasi ! "" karjus Parcival .";2;8;Kasvõi;bound;""" roomates , aga mina lähen edasi ! "" karjus Parcival .";75.0;75.0;83.3
20670;Train/aja_ml200247_osa_1_ud211.conllu;Kas Beatles ja Webber on saja aasta pärast sama mis Mozart nüüd ?;0;3;Kas;bound;Beatles ja Webber on saja aasta pärast sama mis Mozart nüüd ?;75.0;83.3;83.3
20677;Train/aja_ee200110_osa_2_ud211.conllu;Ei midagi .;0;2;Ei;bound;midagi .;100.0;100.0;100.0
20679;Train/tea_AA_05_6_ud211.conllu;Jadaprogrammi tükeldamine käsukogumeiks võib toimuda kas riistvaraliselt , tarkvaraliselt või nende kahe meetodi ühendamisel .;53;124;kas riistvaraliselt , tarkvaraliselt või nende kahe meetodi ühendamisel;bound;Jadaprogrammi tükeldamine käsukogumeiks võib toimuda .;100.0;100.0;100.0
20686;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti registreeritakse tavaliselt ise erakorralised patsiendid .;35;38;ise;bound;Samuti registreeritakse tavaliselt erakorralised patsiendid .;100.0;100.0;100.0
20689;Train/tea_toohoive.conllu;Nagu alljärgnevast tabelist näha , on nende puhul , kes kursustel osalevad , kõige tõenäolisem osavõtt suhteliselt lühiajalistest - kuni ühekuulistest kursustest .;77;82;kõige;bound;Nagu alljärgnevast tabelist näha , on nende puhul , kes kursustel osalevad , tõenäolisem osavõtt suhteliselt lühiajalistest - kuni ühekuulistest kursustest .;95.5;95.5;95.5
20692;Train/ilu_maailm_ud211.conllu;Sugulane ei suuda siin muidugi olla , aga temagi muutub .;18;22;siin;bound;Sugulane ei suuda muidugi olla , aga temagi muutub .;80.0;90.0;90.0
20698;Train/aja_sloleht20071217_ud211.conllu;Levinud soovitus on : treenida tuleb vähemalt kolm korda nädalas ja mitte vähem kui 30 minutit järjest .;37;45;vähemalt;bound;Levinud soovitus on : treenida tuleb kolm korda nädalas ja mitte vähem kui 30 minutit järjest .;64.7;70.6;76.5
20699;Train/aja_sloleht20071217_ud211.conllu;Levinud soovitus on : treenida tuleb vähemalt kolm korda nädalas ja mitte vähem kui 30 minutit järjest .;83;88;mitte;bound;Levinud soovitus on : treenida tuleb vähemalt kolm korda nädalas ja mitte vähem kuiinutit järjest .;64.7;64.7;82.4
20701;Train/ilu_remsu_ud211.conllu;Nad olid oma käruga sõitnud teises liftis meie oma kõrval , nõnda nagu head kombed nõuavad .;60;70;nõnda nagu;bound;Nad olid oma käruga sõitnud teises liftis meie oma kõrval , head kombed nõuavad .;86.7;93.3;86.7
20710;Train/aja_ee200110_osa_10_ud211.conllu;Näitleja Steve Martin jättis pooleli PR-tuuri .;29;36;pooleli;bound;Näitleja Steve Martin jättis PR-tuuri .;100.0;100.0;100.0
20714;Train/aja_luup200106_osa_4_ud211.conllu;Retsidivist paigutab ennast pigem kuritegelikku maailma , esmakordselt vanglasse sattunu veel mitte .;89;99;veel mitte;bound;Retsidivist paigutab ennast pigem kuritegelikku maailma , esmakordselt vanglasse sattunu .;81.8;81.8;90.9
20716;Train/aja_luup200106_osa_4_ud211.conllu;Ka vanglas .;0;2;Ka;bound;vanglas .;100.0;100.0;100.0
20722;Train/tea_toohoive.conllu;Ka empiiriliselt on see hüpotees üks lihtsamini kontrollitavaid - Eesti viimase 10 aasta inflatsiooni ja töötuse aegridade regressioonanalüüs võimaliku seose kindlakstegemiseks .;37;47;lihtsamini;bound;Ka empiiriliselt on see hüpotees üks kontrollitavaid - Eesti viimase 10 aasta inflatsiooni ja töötuse aegridade regressioonanalüüs võimaliku seose kindlakstegemiseks .;85.7;85.7;100.0
20723;Dev/aja_luup200009_ud211.conllu;Kas USA võimalik börsikrahh võib Eesti majanduse taas langusele pöörata ?;0;3;Kas;bound;USA võimalik börsikrahh võib Eesti majanduse taas langusele pöörata ?;100.0;100.0;100.0
20725;Train/aja_pm19980926e_ud211.conllu;Levinuim on zhongleerimine joostes ( joggling ) .;27;34;joostes;bound;Levinuim on zhongleerimine ( joggling ) .;100.0;100.0;100.0
20726;Dev/aja_luup200009_ud211.conllu;Kas loodate saavutada Greenspaniga sarnase positsiooni , et majanduse reguleerimiseks piisab vaid sõnast ?;0;3;Kas;bound;loodate saavutada Greenspaniga sarnase positsiooni , et majanduse reguleerimiseks piisab vaid sõnast ?;100.0;100.0;100.0
