id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
45772;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Diagnoosiks on alust , kui progresseerumine on toimunud atakkidena , ja diagnoosimist lihtsustab , kui lisandub neuroloogiline defitsiit ( vähemalt üks järgnevatest : ühepoolne halvatus või kõõlus-periostaalreflekside elavnemine , Babinski refleks , kõnehäire , pseudobulbaarleid düsartriana ) .;21;66;, kui progresseerumine on toimunud atakkidena;bound;Diagnoosiks on alust , ja diagnoosimist lihtsustab , kui lisandub neuroloogiline defitsiit ( vähemalt üks järgnevatest : ühepoolne halvatus või kõõlus-periostaalreflekside elavnemine , Babinski refleks , kõnehäire , pseudobulbaarleid düsartriana ) .;90.6;96.9;93.8
45775;Train/aja_ee200110_osa_2_ud211.conllu;""" Loomulikult on kohtus parem öelda seda , et tegi kuriteo , kuna talle tehti halba , kui seda , et tappis isikliku kasu saamise eesmärgil , "" räägib Pärjamäe .";59;83;, kuna talle tehti halba;bound;""" Loomulikult on kohtus parem öelda seda , et tegi kuriteo , kui seda , et tappis isikliku kasu saamise eesmärgil , "" räägib Pärjamäe .";96.2;96.2;100.0
45780;Train/tea_AA_05_6_ud211.conllu;Kui vaadata viimast põikkolmikut , siis seal peavad viied asuma kas 77 või 79;0;34;Kui vaadata viimast põikkolmikut ,;bound;siis seal peavad viied asuma kas 77 või 79;100.0;100.0;100.0
45784;Train/ilu_valton_ud211.conllu;Aga enamik kogunes Tsee ümber , et nooremalt põlvelt uut tõde teada saada .;30;73;, et nooremalt põlvelt uut tõde teada saada;bound;Aga enamik kogunes Tsee ümber .;100.0;100.0;100.0
45785;Train/aja_ee200110_osa_3_ud211.conllu;Loomulik valik , sest finantsjuhil on kontsernist alati parem ülevaade kui ühelgi teisel juhatuse liikmel .;15;105;, sest finantsjuhil on kontsernist alati parem ülevaade kui ühelgi teisel juhatuse liikmel;bound;Loomulik valik .;100.0;100.0;100.0
45787;Train/aja_ml200247_osa_1_ud211.conllu;Kui koer allub koerajuhile , võtab ta oma ülesannet tõsiselt ka jäljetöös .;0;28;Kui koer allub koerajuhile ,;bound;võtab ta oma ülesannet tõsiselt ka jäljetöös .;87.5;87.5;100.0
45788;Dev/aja_ee199920_osa4_ud211.conllu;Mis puudutab uudiseid , aga kardan , et ka seebioopereid , siis näib , et enamik inimesi ei tea midagi sellest , mis vahe on tegelikkusel ja meediategelikkusel , või kui ka teavad , siis millegipärast ei tule neil see teadmine meediatarbijana meelde .;162;179;või kui ka teavad;bound;Mis puudutab uudiseid , aga kardan , et ka seebioopereid , siis näib , et enamik inimesi ei tea midagi sellest , mis vahe on tegelikkusel ja meediategelikkusel , , siis millegipärast ei tule neil see teadmine meediatarbijana meelde .;87.5;92.5;90.0
45793;Dev/aja_luup200009_ud211.conllu;“ Ühel kaptenite kursusel kasutati seda intsidenti kui näidet sellest , kuidas ei tohi teha , ” ütles mereväe suhtekorraldusülem .;51;91;kui näidet sellest , kuidas ei tohi teha;bound;“ Ühel kaptenite kursusel kasutati seda intsidenti , ” ütles mereväe suhtekorraldusülem .;76.9;76.9;84.6
45794;Train/ilu_vilep_ud211.conllu;"Peale kolmekümne seitsmendat hakkasin juba harjuma ja kui ma sulle päris ausalt ütlen , siis praegu -- vist mõnesaja mõnekümnenda ajal -- on mul sind täitsa hea meel näha "" .";51;85;ja kui ma sulle päris ausalt ütlen;bound;"Peale kolmekümne seitsmendat hakkasin juba harjuma , siis praegu -- vist mõnesaja mõnekümnenda ajal -- on mul sind täitsa hea meel näha "" .";62.5;70.8;83.3
45796;Train/tea_geofyysika.conllu;Klassikalise määratluse järgi peab tähtede mass olema nii suur , et gravitatsioonilise kokkutõmbumise teel tekkinud kuumenemine suudaks käivitada termotuumareaktsioonid .;63;168;, et gravitatsioonilise kokkutõmbumise teel tekkinud kuumenemine suudaks käivitada termotuumareaktsioonid;bound;Klassikalise määratluse järgi peab tähtede mass olema nii suur .;100.0;100.0;100.0
45798;Train/tea_geofyysika.conllu;Komeetide lähenedes Päikesesüsteemi perifeeriast Päikesele hakkab intensiivistuv kiirgus nende materjali aurustama .;0;58;Komeetide lähenedes Päikesesüsteemi perifeeriast Päikesele;bound;hakkab intensiivistuv kiirgus nende materjali aurustama .;100.0;100.0;100.0
45802;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Trahheobronhiaalse amüloidoosi ravi , sõltudes suuresti sellest , kuivõrd väljendunud on sümptomid , hõlmab korduvaid bronhoskoopilisi resektsiooniprotseduure , amüloidse koe kirurgilist eemaldamist , ablatsioone CO2-laseriga ja Nd : YAG-laserteraapiat ( 16 ) ( vt jn 1 ) .;36;98;, sõltudes suuresti sellest , kuivõrd väljendunud on sümptomid;bound;Trahheobronhiaalse amüloidoosi ravi , hõlmab korduvaid bronhoskoopilisi resektsiooniprotseduure , amüloidse koe kirurgilist eemaldamist , ablatsioone CO2-laseriga ja Nd : YAG-laserteraapiat ( 16 ) ( vt jn 1 ) .;89.7;89.7;96.6
45804;Train/aja_luup200202_osa_2_ud211.conllu;Päeval , kui kogu Euroopa kandis televisiooni otseülekandena üle Hollandi kroonprintsi Willem Alexanderi ja argentiinlanna Maxima Zorreguieta , maa tulevase kuningapaari laulatustseremoonia .;7;189;, kui kogu Euroopa kandis televisiooni otseülekandena üle Hollandi kroonprintsi Willem Alexanderi ja argentiinlanna Maxima Zorreguieta , maa tulevase kuningapaari laulatustseremoonia;bound;Päeval .;100.0;100.0;100.0
45805;Train/tea_geofyysika.conllu;Et orbiidi teljestik ja võrdpäevsuspunkte ühendav joon ei lange kokku , siis kulub praegu orbiidi meie jaoks suvise poole läbimiseks 186 ööpäeva ja talvise poole läbimiseks 179 ööpäeva .;0;71;Et orbiidi teljestik ja võrdpäevsuspunkte ühendav joon ei lange kokku ,;bound;siis kulub praegu orbiidi meie jaoks suvise poole läbimiseks 186 ööpäeva ja talvise poole läbimiseks 179 ööpäeva .;66.7;66.7;83.3
45806;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Elukvaliteet on kõrge , kui enamik vajadusi on rahuldatud , ja madal , kui rahuldatud on vähesed vajadused .;22;57;, kui enamik vajadusi on rahuldatud;bound;Elukvaliteet on kõrge , ja madal , kui rahuldatud on vähesed vajadused .;92.3;92.3;100.0
45807;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Elukvaliteet on kõrge , kui enamik vajadusi on rahuldatud , ja madal , kui rahuldatud on vähesed vajadused .;69;106;, kui rahuldatud on vähesed vajadused;bound;Elukvaliteet on kõrge , kui enamik vajadusi on rahuldatud , ja madal .;92.3;92.3;100.0
45808;Dev/aja_luup200009_ud211.conllu;Seawolfi relvad on praktiliselt samad kui muudel tuumaallveelaevadel .;38;68;kui muudel tuumaallveelaevadel;bound;Seawolfi relvad on praktiliselt samad .;100.0;100.0;100.0
45812;Train/aja_ml200247_osa_2_ud211.conllu;Ja nüüd on Oxfordis niimoodi , et pärast ametlikku õhtusööki lastakse lipsud lõdvemale ja professorid lähevad lähemasse pubisse tudengitega õlut jooma .;29;86;, et pärast ametlikku õhtusööki lastakse lipsud lõdvemale;bound;Ja nüüd on Oxfordis niimoodi ja professorid lähevad lähemasse pubisse tudengitega õlut jooma .;92.9;92.9;100.0
45813;Train/aja_ee200110_osa_5_ud211.conllu;Kui Eestis on registreeritud sama toimeainega , kuid erinevate kaubanduslike nimetustega ravimeid , siis on tarbijal võimalik valida ja osta odavamat .;0;99;Kui Eestis on registreeritud sama toimeainega , kuid erinevate kaubanduslike nimetustega ravimeid ,;bound;siis on tarbijal võimalik valida ja osta odavamat .;100.0;100.0;100.0
45817;Train/aja_horisont2000_osa_5_ud211.conllu;Sellest loomast paistsid eelkõige jalad ning akaatsiad olid tema jaoks nõnda madalad , et ta pidi ladvaokste söömiseks kummarduma .;85;129;, et ta pidi ladvaokste söömiseks kummarduma;bound;Sellest loomast paistsid eelkõige jalad ning akaatsiad olid tema jaoks nõnda madalad .;100.0;100.0;100.0
45819;Train/tea_AA_05_6_ud211.conllu;Päringu tulemused kuvatakse LRE keskkonnas , kuid konkreetse õpiobjekti poole pöördudes suunatakse kasutaja valitud õpiobjekti kodurepositooriumisse .;50;87;konkreetse õpiobjekti poole pöördudes;bound;Päringu tulemused kuvatakse LRE keskkonnas , kuid suunatakse kasutaja valitud õpiobjekti kodurepositooriumisse .;92.3;92.3;92.3
45822;Train/aja_luup200202_osa_3_ud211.conllu;Kui müüa varases staadiumis , satub insaiderite kätte suhteliselt palju .;0;29;Kui müüa varases staadiumis ,;bound;satub insaiderite kätte suhteliselt palju .;100.0;100.0;100.0
45824;Dev/aja_ee199920_osa4_ud211.conllu;Ja asubki inimene , kes äsja nõudis igaühele ( tegelikult : endale ) vabadust olla selline , nagu talle meeldib , väänama teisi selliseks , nagu temale meeldib .;91;113;, nagu talle meeldib ,;bound;Ja asubki inimene , kes äsja nõudis igaühele ( tegelikult : endale ) vabadust olla selline väänama teisi selliseks , nagu temale meeldib .;58.3;58.3;83.3
45825;Dev/aja_ee199920_osa4_ud211.conllu;Ja asubki inimene , kes äsja nõudis igaühele ( tegelikult : endale ) vabadust olla selline , nagu talle meeldib , väänama teisi selliseks , nagu temale meeldib .;138;159;, nagu temale meeldib;bound;Ja asubki inimene , kes äsja nõudis igaühele ( tegelikult : endale ) vabadust olla selline , nagu talle meeldib , väänama teisi selliseks .;64.0;64.0;84.0
45826;Train/aja_luup200106_osa_4_ud211.conllu;Vaadeldes läbi selle prisma elu enda ümber , saab leida kinnitust väitele , et palju on inimese enda teha .;0;42;Vaadeldes läbi selle prisma elu enda ümber;bound;, saab leida kinnitust väitele , et palju on inimese enda teha .;100.0;100.0;100.0
45828;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;· Uue põlvkonna antikonvulsante ( lamotrigiin , topiramaat , okskarbasepiin jt ) on otstarbekas kasutada siis , kui nn esimese põlvkonna preparaadid on osutunud ebaefektiivseks või põhjustavad kõrvalnähtusid .;110;207;, kui nn esimese põlvkonna preparaadid on osutunud ebaefektiivseks või põhjustavad kõrvalnähtusid;bound;· Uue põlvkonna antikonvulsante ( lamotrigiin , topiramaat , okskarbasepiin jt ) on otstarbekas kasutada siis .;100.0;100.0;100.0
45831;Train/aja_luup200106_osa_6_ud211.conllu;Teine asi , kui oleme ise selleks nõusoleku andnud .;10;50;, kui oleme ise selleks nõusoleku andnud;bound;Teine asi .;100.0;100.0;100.0
45834;Train/aja_epl20061216_ud211.conllu;Mina tahaks ka täna laulda avalikult nagu lugupeetud Rein Sikk siinsamas lehes mõni aeg tagasi , kuid mitte kõvahäälset kiidulaulu , vaid vaikset jorinat , sest ma ei arva , et presidendi mõte korraldada iseseisvus-päeva vastuvõtt Tartus ja tulevikus külakorda käies ehk mujalgi on kõige arukam .;37;62;nagu lugupeetud Rein Sikk;bound;Mina tahaks ka täna laulda avalikult siinsamas lehes mõni aeg tagasi , kuid mitte kõvahäälset kiidulaulu , vaid vaikset jorinat , sest ma ei arva , et presidendi mõte korraldada iseseisvus-päeva vastuvõtt Tartus ja tulevikus külakorda käies ehk mujalgi on kõige arukam .;76.7;81.4;93.0
45836;Train/aja_epl20061216_ud211.conllu;Mina tahaks ka täna laulda avalikult nagu lugupeetud Rein Sikk siinsamas lehes mõni aeg tagasi , kuid mitte kõvahäälset kiidulaulu , vaid vaikset jorinat , sest ma ei arva , et presidendi mõte korraldada iseseisvus-päeva vastuvõtt Tartus ja tulevikus külakorda käies ehk mujalgi on kõige arukam .;251;266;külakorda käies;bound;Mina tahaks ka täna laulda avalikult nagu lugupeetud Rein Sikk siinsamas lehes mõni aeg tagasi , kuid mitte kõvahäälset kiidulaulu , vaid vaikset jorinat , sest ma ei arva , et presidendi mõte korraldada iseseisvus-päeva vastuvõtt Tartus ja tulevikus ehk mujalgi on kõige arukam .;84.4;86.7;95.6
45838;Train/aja_luup200106_osa_2_ud211.conllu;Kui kaob julgeolekurisk , ja meil on selgelt liberaalsem majanduskeskkond , hakkavad tulema tõsised investeeringud , majandus hakkab arenema nagu Iiris .;0;73;Kui kaob julgeolekurisk , ja meil on selgelt liberaalsem majanduskeskkond;bound;, hakkavad tulema tõsised investeeringud , majandus hakkab arenema nagu Iiris .;100.0;100.0;100.0
45843;Train/ilu_valton_ud211.conllu;Et nad vana kukke asjata ei kõrvaldaks , peab ta noorest selgelt üle olema ning teda nõnda kõvasti sarjama , et inimesed ta poolsurnuna leiaksid ning veenduksid , et nad on teinud vea , kui otsustasid , et vana kuke päevad on loetud .;107;232;, et inimesed ta poolsurnuna leiaksid ning veenduksid , et nad on teinud vea , kui otsustasid , et vana kuke päevad on loetud;bound;Et nad vana kukke asjata ei kõrvaldaks , peab ta noorest selgelt üle olema ning teda nõnda kõvasti sarjama .;55.0;55.0;85.0
45848;Train/aja_pm20001004_osa_3_ud211.conllu;Jüri Oti võttis aga tööle tema parteikaaslane Mumme , ning juhul , kui Oti lepingus sisaldub hüvitise maksmine , on põhimõtteliselt võimalik seda välja nõuda kohtu kaudu , vaidlustades enda vallandamise alust .;65;110;, kui Oti lepingus sisaldub hüvitise maksmine;bound;Jüri Oti võttis aga tööle tema parteikaaslane Mumme , ning juhul , on põhimõtteliselt võimalik seda välja nõuda kohtu kaudu , vaidlustades enda vallandamise alust .;96.2;96.2;100.0
45851;Train/aja_pm19980926e_ud211.conllu;“ Paljudel juhtudel tuleb neid omakorda lõigata ja kohendada , sest ilmselt ei tulda selle peale , et keegi käib nende koduleheküljel sellepärast , et sealt endale logo tõmmata , ” kommenteerib Soiver .;146;176;, et sealt endale logo tõmmata;bound;“ Paljudel juhtudel tuleb neid omakorda lõigata ja kohendada , sest ilmselt ei tulda selle peale , et keegi käib nende koduleheküljel sellepärast , ” kommenteerib Soiver .;85.7;89.3;89.3
45853;Train/aja_ee200110_osa_3_ud211.conllu;""" Meie eesmärk on tulu saada hoopis pikema aja peale ette vaadates , kui seda on mõned aastad - eesmärk on ühiskonda edasi arendada . """;29;93;hoopis pikema aja peale ette vaadates , kui seda on mõned aastad;bound;""" Meie eesmärk on tulu saada - eesmärk on ühiskonda edasi arendada . """;35.7;35.7;57.1
45856;Train/tea_AA_05_6_ud211.conllu;Näiteks Amazonil on loodud uus edasimüüjate võrgustik , kus oli 2005. aasta lõpus 1 000 000 liiget , kes saavad oma tasu kaupa vahetult puutumata .;121;145;kaupa vahetult puutumata;bound;Näiteks Amazonil on loodud uus edasimüüjate võrgustik , kus oli 2005. aasta lõpus 1 000 000 liiget , kes saavad oma tasu .;None;None;None
45857;Train/aja_horisont2000_osa_2_ud211.conllu;Et sääraseid valke võib olla terve kobar ning nende aktiivsus muutub ajas kogu aeg , on väga raske luua selget pilti kogu sellest n.-ö. teisesest kontrollimehhanismist .;0;82;Et sääraseid valke võib olla terve kobar ning nende aktiivsus muutub ajas kogu aeg;bound;, on väga raske luua selget pilti kogu sellest n.-ö. teisesest kontrollimehhanismist .;92.3;92.3;100.0
45858;Train/aja_ee200110_osa_7_ud211.conllu;Kui ma mõtlen tänapäeva eesti naise peale , siis tundub mulle , et ta on ennast palju sügavamini piitsa alla painutanud kui Vilde ajal .;0;43;Kui ma mõtlen tänapäeva eesti naise peale ,;bound;siis tundub mulle , et ta on ennast palju sügavamini piitsa alla painutanud kui Vilde ajal .;100.0;100.0;100.0
45860;Dev/aja_luup200009_ud211.conllu;Analüütiline info ja inimesed tuleb panna tööle nii , et selle väljund oleks kasulik ühiskonnale ja majandusele tervikuna , et paljud saaksid meilt õigeid signaale .;52;163;, et selle väljund oleks kasulik ühiskonnale ja majandusele tervikuna , et paljud saaksid meilt õigeid signaale;bound;Analüütiline info ja inimesed tuleb panna tööle nii .;77.8;77.8;88.9
45861;Train/ilu_maailm_ud211.conllu;Polnud just arukas teda selleks äratada , et veini juua .;40;55;, et veini juua;bound;Polnud just arukas teda selleks äratada .;85.7;100.0;85.7
45864;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Õigused laienevad aga ainult sel juhul , kui isik on Eesti Haigekassas kindlustatud .;39;83;, kui isik on Eesti Haigekassas kindlustatud;bound;Õigused laienevad aga ainult sel juhul .;85.7;85.7;100.0
45865;Train/aja_luup200106_osa_1_ud211.conllu;Kui Eestis arvestaks nende inimestega , kes suudavad miljonäri staatuseni jõuda elu jooksul , siis oleks USAs suhteliselt rohkem miljonäre .;0;93;Kui Eestis arvestaks nende inimestega , kes suudavad miljonäri staatuseni jõuda elu jooksul ,;bound;siis oleks USAs suhteliselt rohkem miljonäre .;100.0;100.0;100.0
45868;Train/tea_geofyysika.conllu;Kui lisaks tuleb mingil viisil mängu poliitika , siis ei tarvitse huvi looduse vastu olla üksnes siiras ja omakasupüüdmatu .;0;48;Kui lisaks tuleb mingil viisil mängu poliitika ,;bound;siis ei tarvitse huvi looduse vastu olla üksnes siiras ja omakasupüüdmatu .;41.7;41.7;66.7
45872;Train/ilu_vilep_ud211.conllu;Einoh -- mõtles Jan -- kui nii siis nii !;20;39;-- kui nii siis nii;bound;Einoh -- mõtles Jan !;100.0;100.0;100.0
45875;Train/aja_ee200110_osa_8_ud211.conllu;"Makarov ise rääkis 1994 intervjuus Hommikulehele , kuidas ta ei loobunud XL-ist vabatahtlikult : "" Ma vestleks sellel teemal siis , kui turvalisus on Eestis paranenud .";130;166;, kui turvalisus on Eestis paranenud;bound;"Makarov ise rääkis 1994 intervjuus Hommikulehele , kuidas ta ei loobunud XL-ist vabatahtlikult : "" Ma vestleks sellel teemal siis .";90.5;90.5;95.2
45878;Train/aja_horisont2000_osa_2_ud211.conllu;On ju tegelikult raske mõista , miks mingi hiirekene maksab ühtäkki sama palju kui uhiuus tänapäevane sõiduauto .;79;111;kui uhiuus tänapäevane sõiduauto;bound;On ju tegelikult raske mõista , miks mingi hiirekene maksab ühtäkki sama palju .;100.0;100.0;100.0
45880;Train/aja_sloleht20071217_ud211.conllu;Suurejoonelisel vastuvõtul tänatakse lihtsaid ja tunnustust väärivaid inimesi , kes on teinud midagi palju rohkemat , kui ühiskond neilt oodanud on .;116;147;, kui ühiskond neilt oodanud on;bound;Suurejoonelisel vastuvõtul tänatakse lihtsaid ja tunnustust väärivaid inimesi , kes on teinud midagi palju rohkemat .;100.0;100.0;100.0
45883;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Nii AchE inhibiitorid kui ka memantiin on näidanud haiguse sümptomeid ajutiselt pidurdavat toimet ja see on VD korral isegi enam väljendunud kui Alzheimeri tõve puhul .;141;166;kui Alzheimeri tõve puhul;bound;Nii AchE inhibiitorid kui ka memantiin on näidanud haiguse sümptomeid ajutiselt pidurdavat toimet ja see on VD korral isegi enam väljendunud .;90.9;100.0;90.9
45885;Train/aja_ee200110_osa_9_ud211.conllu;Kodus ootavad mõned kadedad kineastid , et küsida : milleks te seal olite ja kui palju te raha kulutasite ?;77;86;kui palju;bound;Kodus ootavad mõned kadedad kineastid , et küsida : milleks te seal olite ja te raha kulutasite ?;94.4;100.0;94.4
